title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
The Legend of Zelda: Echoes of Wisdom – Traversing Hyrule Trailer – Nintendo Switch,Pre-order The Legend of Zelda: Echoes of Wisdom: https://www.nintendo.com/us/store/products/the-legend-of-zelda-echoes-of-wisdom-switch/?utm_source=SW-AAA&utm_medium=soytnoa&utm_campaign=N1141-01&u...,2024-08-06T17:36:03.238Z,1 day ago,DolGuwvAnfg,https://youtube.com/watch?v=DolGuwvAnfg,Nintendo of America,UCGIY_O-8vW4rfX98KlMkvRg,https://youtube.com/@NintendoAmerica,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DolGuwvAnfg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DolGuwvAnfg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DolGuwvAnfg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DolGuwvAnfg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DolGuwvAnfg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DolGuwvAnfg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DolGuwvAnfg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DolGuwvAnfg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DolGuwvAnfg/3.jpg', 'width': 120, 'height': 90}]",1349598,"1,349,598 views",355,5:55,True,False,False
Cooking on the American Homefront During WWII,"Get FREE breakfast for life with HelloFresh, use code FREETASTINGHISTORY at https://bit.ly/3Y7zaL2! One free breakfast item per box while subscription is active.

Support the Channel with Patreon...",2024-08-06T19:30:03.238Z,5 hours ago,1Z7J6eI2ItI,https://youtube.com/watch?v=1Z7J6eI2ItI,Tasting History with Max Miller,UCsaGKqPZnGp_7N80hcHySGQ,https://youtube.com/@TastingHistory,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1Z7J6eI2ItI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1Z7J6eI2ItI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1Z7J6eI2ItI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1Z7J6eI2ItI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1Z7J6eI2ItI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1Z7J6eI2ItI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1Z7J6eI2ItI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1Z7J6eI2ItI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1Z7J6eI2ItI/3.jpg', 'width': 120, 'height': 90}]",126511,"126,511 views",1370,22:50,True,False,False
Chuttamalle | Devara Second Single | NTR | Janhvi Kapoor | Anirudh Ravichander | Shilpa Rao | 27 Sep,"Here’s #Chuttamalle from Devara Part - 1 ft. NTR, Janhvi Kapoor. Written & Directed by Koratala Siva. The Film’s music is composed by Anirudh Ravichander. Grand Release on September 27th,2024...",2024-08-06T17:36:03.238Z,1 day ago,5vsOv_bcnhs,https://youtube.com/watch?v=5vsOv_bcnhs,T-Series Telugu,UCnJjcn5FrgrOEp5_N45ZLEQ,https://youtube.com/@TseriesTelugu,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5vsOv_bcnhs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5vsOv_bcnhs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5vsOv_bcnhs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5vsOv_bcnhs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5vsOv_bcnhs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5vsOv_bcnhs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5vsOv_bcnhs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5vsOv_bcnhs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5vsOv_bcnhs/3.jpg', 'width': 120, 'height': 90}]",22606858,"22,606,858 views",225,3:45,True,False,False
We Played DRESS TO IMPRESS Roblox!,"Welcome back guys!!! Should we start live-streaming on twitch?

OUR SOCIALS:
Sunday:
Snapchat: Kalogerassunday
TikTok: @sundaykalogeras
Instagram: @sundaykalogeras

Demitra:
Snapchat: Demitrakalog...",2024-08-06T17:48:03.238Z,22 hours ago,PvjU68kQcpk,https://youtube.com/watch?v=PvjU68kQcpk,Kalogeras Sisters ,UC5sGdW8Jf7ijogDhcIFRmlw,https://youtube.com/@KalogeraSisters,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PvjU68kQcpk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PvjU68kQcpk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PvjU68kQcpk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PvjU68kQcpk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PvjU68kQcpk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PvjU68kQcpk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PvjU68kQcpk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PvjU68kQcpk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PvjU68kQcpk/3.jpg', 'width': 120, 'height': 90}]",857828,"857,828 views",1984,33:04,False,False,False
"Hurricane Debby Flooded Our Racetrack Badly, Track Entrance Destroyed","Download the FREE Upside App at https://upside.app.link/CLEETUS to get an extra 25 cents back for every gallon on your first tank of gas.

NEW Cleetus For President shirts are Live Now! Every...",2024-08-06T17:42:03.238Z,23 hours ago,CIB_HZNLJmA,https://youtube.com/watch?v=CIB_HZNLJmA,Cleetus McFarland,UCh8f8vssLddD2PbnU3Ag_Bw,https://youtube.com/@CleetusM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CIB_HZNLJmA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CIB_HZNLJmA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CIB_HZNLJmA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CIB_HZNLJmA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CIB_HZNLJmA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CIB_HZNLJmA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CIB_HZNLJmA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CIB_HZNLJmA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CIB_HZNLJmA/3.jpg', 'width': 120, 'height': 90}]",1332664,"1,332,664 views",983,16:23,True,False,False
I Spent 100 Days in a Fungal Outbreak in Hardcore Minecraft... Here's What Happened,"I Spent 100 Days in a Fungus Outbreak in Hardcore Minecraft... Here's What Happened

CHECK OUT ROBERT:
https://youtu.be/X1J090UrOCw

Check out the Fungal Infection Mod:
https://www.curseforge.com/m...",2024-08-06T15:12:03.238Z,2 days ago,I3odKRhgPnQ,https://youtube.com/watch?v=I3odKRhgPnQ,Forge Labs,UCiSVf-UpLC9rRjAT1qRTW0g,https://youtube.com/@ForgeLabs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/I3odKRhgPnQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/I3odKRhgPnQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/I3odKRhgPnQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/I3odKRhgPnQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/I3odKRhgPnQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/I3odKRhgPnQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/I3odKRhgPnQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/I3odKRhgPnQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/I3odKRhgPnQ/3.jpg', 'width': 120, 'height': 90}]",1343204,"1,343,204 views",13311,3:41:51,True,False,False
Monster Hunter Wilds: Focus Mode Overview,"Focus Mode adds a new layer to the hunt in #MHWilds. Aim attacks or guards, and hit wounds that are highlighted in this mode for extra damage. Use Focus Strikes to unleash special attacks for...",2024-08-06T17:36:03.238Z,1 day ago,_v3lnXyNFhI,https://youtube.com/watch?v=_v3lnXyNFhI,Monster Hunter,UCVS0xBpOtXBAl12rdG67-OQ,https://youtube.com/@monsterhunter,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_v3lnXyNFhI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_v3lnXyNFhI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_v3lnXyNFhI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_v3lnXyNFhI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_v3lnXyNFhI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_v3lnXyNFhI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_v3lnXyNFhI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_v3lnXyNFhI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_v3lnXyNFhI/3.jpg', 'width': 120, 'height': 90}]",612734,"612,734 views",70,1:10,True,False,False
Madden 25 | Gameplay First Look,"Pre-Order for 3 Days Early Access http://x.ea.com/81058

Your exclusive first look at Madden NFL 25 Gameplay - featuring Dallas Cowboys star Micah Parsons and the first-ever Madden millionaire...",2024-08-06T17:36:03.238Z,1 day ago,rfJPoaxyNBs,https://youtube.com/watch?v=rfJPoaxyNBs,EA SPORTS MADDEN NFL,UCPpddbTbOr_uWWQT9Pw1rbA,https://youtube.com/@EAMaddenNFL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rfJPoaxyNBs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rfJPoaxyNBs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rfJPoaxyNBs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rfJPoaxyNBs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rfJPoaxyNBs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rfJPoaxyNBs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rfJPoaxyNBs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rfJPoaxyNBs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rfJPoaxyNBs/3.jpg', 'width': 120, 'height': 90}]",250932,"250,932 views",1169,19:29,True,False,False
Unprepared certainty…,"Directed & Edited by Evan Larsen
Production Company: Studio Sands & Blue
Cow Studios
Producers: Ryan Kincade & Will Harbert
VFX & Animation: Evan Larsen
Smoke Sim: Zeke Wagner
3D Modeling:...",2024-08-06T18:24:03.238Z,16 hours ago,ZGdLMEka6dc,https://youtube.com/watch?v=ZGdLMEka6dc,The Weeknd,UC0WP5P-ufpRfjbNrmOWwLBQ,https://youtube.com/channel/UC0WP5P-ufpRfjbNrmOWwLBQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZGdLMEka6dc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZGdLMEka6dc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZGdLMEka6dc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZGdLMEka6dc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZGdLMEka6dc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZGdLMEka6dc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZGdLMEka6dc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZGdLMEka6dc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZGdLMEka6dc/3.jpg', 'width': 120, 'height': 90}]",398463,"398,463 views",216,3:36,True,False,False
Who Is Tim Walz? Why Harris Picked Minnesota Governor as VP Running Mate | WSJ,Vice President Kamala Harris has named Minnesota Gov. Tim Walz as her running mate. Walz is a former school teacher and seasoned Washington lawmaker who has been credited with a new political...,2024-08-06T19:24:03.238Z,6 hours ago,Z5P0F5aBUz8,https://youtube.com/watch?v=Z5P0F5aBUz8,The Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,https://youtube.com/@wsj,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Z5P0F5aBUz8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Z5P0F5aBUz8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Z5P0F5aBUz8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Z5P0F5aBUz8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Z5P0F5aBUz8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Z5P0F5aBUz8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Z5P0F5aBUz8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Z5P0F5aBUz8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Z5P0F5aBUz8/3.jpg', 'width': 120, 'height': 90}]",597979,"597,979 views",342,5:42,True,False,False
The Joy of Creation: Part 1,"The Joy of Creation, one of the best FNAF Fan Games, shows us just a taste of what's to come in the full game and I'm here for all of it!
MORE FNAF ► https://www.youtube.com/playlist?list=PL3tRBE...",2024-08-06T15:12:03.238Z,2 days ago,Fy7MFivzd1k,https://youtube.com/watch?v=Fy7MFivzd1k,Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,https://youtube.com/@markiplier,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Fy7MFivzd1k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Fy7MFivzd1k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Fy7MFivzd1k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Fy7MFivzd1k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Fy7MFivzd1k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Fy7MFivzd1k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Fy7MFivzd1k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Fy7MFivzd1k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Fy7MFivzd1k/3.jpg', 'width': 120, 'height': 90}]",3434360,"3,434,360 views",2620,43:40,True,False,False
Power Book II: Ghost | The Final Episodes Official Trailer | Season 4,"The end is near. The final episodes of Power Book II: Ghost premiere Friday September 6 on STARZ.

#PowerNeverEnds #PowerTV 

Subscribe to the STARZ YouTube Channel for more Power: http://bit.ly/1k...",2024-08-06T17:36:03.238Z,1 day ago,unG-YSP1Xj8,https://youtube.com/watch?v=unG-YSP1Xj8,STARZ,UCXVxMuWK6l_pCyxEk07EIRw,https://youtube.com/@Starz,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/unG-YSP1Xj8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/unG-YSP1Xj8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/unG-YSP1Xj8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/unG-YSP1Xj8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/unG-YSP1Xj8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/unG-YSP1Xj8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/unG-YSP1Xj8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/unG-YSP1Xj8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/unG-YSP1Xj8/3.jpg', 'width': 120, 'height': 90}]",410640,"410,640 views",58,0:58,True,False,False
Monster Hunter Wilds: Basic Mechanics Overview,"A run down of the basic mechanics, slinger functions, and abilities while riding a Seikret in Monster Hunter Wilds!

Monster Hunter Wilds is coming to PlayStation®5, Xbox Series X|S, and Steam...",2024-08-06T17:36:03.238Z,1 day ago,Lc57d8BTSpM,https://youtube.com/watch?v=Lc57d8BTSpM,Monster Hunter,UCVS0xBpOtXBAl12rdG67-OQ,https://youtube.com/@monsterhunter,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Lc57d8BTSpM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Lc57d8BTSpM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Lc57d8BTSpM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Lc57d8BTSpM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Lc57d8BTSpM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Lc57d8BTSpM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Lc57d8BTSpM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Lc57d8BTSpM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Lc57d8BTSpM/3.jpg', 'width': 120, 'height': 90}]",570539,"570,539 views",134,2:14,True,False,False
WE GOT REMARRIED ❤️,"WE GOT REMARRIED ❤️ | The Prince Family 

Follow The Prince Family on Facebook: https://facebook.com/TheOfficialPrinceFamily

Subscribe to The Prince Family on Snapchat: http://bit.ly/PrinceFam...",2024-08-06T17:54:03.238Z,21 hours ago,KVyhP6Zsud8,https://youtube.com/watch?v=KVyhP6Zsud8,The Prince Family,UC5LGPvoUOfwcLi4Ck8LiR4A,https://youtube.com/@TheOfficialPrinceFamily,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KVyhP6Zsud8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KVyhP6Zsud8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KVyhP6Zsud8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KVyhP6Zsud8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KVyhP6Zsud8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KVyhP6Zsud8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KVyhP6Zsud8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KVyhP6Zsud8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KVyhP6Zsud8/3.jpg', 'width': 120, 'height': 90}]",212290,"212,290 views",2222,37:02,True,False,False
FNAF X DEAD BY DAYLIGHT... IT FINALLY HAPPENED.,"FNAF X DEAD BY DAYLIGHT.

Become a Dawkbro!
http://www.twitter.com/dawkosgames
http://www.twitch.tv/dawkosgames
https://instagram.com/lewis_dawkins/
https://plus.google.com/u/0/+Dawko/posts...",2024-08-06T18:00:03.238Z,20 hours ago,C2W024V1Gq4,https://youtube.com/watch?v=C2W024V1Gq4,Dawko,UCDfYcuNw-ff952Xn0VDWwDw,https://youtube.com/@Dawko,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/C2W024V1Gq4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/C2W024V1Gq4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/C2W024V1Gq4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/C2W024V1Gq4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/C2W024V1Gq4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/C2W024V1Gq4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/C2W024V1Gq4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/C2W024V1Gq4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/C2W024V1Gq4/3.jpg', 'width': 120, 'height': 90}]",282962,"282,962 views",578,9:38,True,False,False
Virginia man charged with threatening to kill Vice President Harris,The FBI arrested a Virginia man Friday for allegedly threatening to kill Vice President Kamala Harris and other public officials.,2024-08-06T17:42:03.238Z,23 hours ago,TYnxDv7FEPs,https://youtube.com/watch?v=TYnxDv7FEPs,WUSA9,UCcT6w3xUyVshyR2_2vrMp1w,https://youtube.com/@WUSA9news,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TYnxDv7FEPs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TYnxDv7FEPs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TYnxDv7FEPs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TYnxDv7FEPs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TYnxDv7FEPs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TYnxDv7FEPs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TYnxDv7FEPs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TYnxDv7FEPs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TYnxDv7FEPs/3.jpg', 'width': 120, 'height': 90}]",132259,"132,259 views",27,0:27,True,False,False
