title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
"Photos show cell phone, transmitter found next to Trump shooter’s body | WHIO-TV","Thomas Crooks was spotted by police hanging around the American Glass Research complex more than an hour before the assassination attempt of Donald Trump.

SUBSCRIBE: https://www.youtube.com/c/whio...",2024-07-18T17:36:02.693Z,1 day ago,x3whjqfQGYk,https://youtube.com/watch?v=x3whjqfQGYk,WHIO,UCIr2L5vnVPAC1-FCLf5mcng,https://youtube.com/@WHIO7,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/x3whjqfQGYk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/x3whjqfQGYk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/x3whjqfQGYk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/x3whjqfQGYk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/x3whjqfQGYk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/x3whjqfQGYk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/x3whjqfQGYk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/x3whjqfQGYk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/x3whjqfQGYk/3.jpg', 'width': 120, 'height': 90}]",355563,"355,563 views",181,3:01,False,False,False
JT: The Making Of City Cinderella,"This documentary chronicles the past 6 months of JT creating City Cinderella. In this time period you will get to see JT's hustle, and reflective moments as she builds the momentum to July...",2024-07-18T17:36:02.693Z,1 day ago,M18fab9ekv4,https://youtube.com/watch?v=M18fab9ekv4,JTWORLD,UC67MobFpKxrpQP59Aps9xjA,https://youtube.com/channel/UC67MobFpKxrpQP59Aps9xjA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/M18fab9ekv4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/M18fab9ekv4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/M18fab9ekv4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/M18fab9ekv4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/M18fab9ekv4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/M18fab9ekv4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/M18fab9ekv4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/M18fab9ekv4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/M18fab9ekv4/3.jpg', 'width': 120, 'height': 90}]",190349,"190,349 views",1367,22:47,True,False,False
I Took Over A 1 Star Program In NCAA Football 25 | Episode 1,"https://www.twitch.tv/kot4q

Kenny Beecham Podcast:
https://www.youtube.com/@KennyBeechamPod
Spotify Link: https://rb.gy/py5oj
Apple Podcast Link: https://rb.gy/lwi9n

Suggest Videos Here:...",2024-07-18T17:36:02.693Z,1 day ago,oV9aX2-eRAo,https://youtube.com/watch?v=oV9aX2-eRAo,KennyToo,UCwZxrVDYtUtuLYqtzHa1yoA,https://youtube.com/@kennytoo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oV9aX2-eRAo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oV9aX2-eRAo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oV9aX2-eRAo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oV9aX2-eRAo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oV9aX2-eRAo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oV9aX2-eRAo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oV9aX2-eRAo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oV9aX2-eRAo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oV9aX2-eRAo/3.jpg', 'width': 120, 'height': 90}]",190891,"190,891 views",2456,40:56,True,False,False
Joining The Deadliest SMP (again),"I'm back

cobble farm: https://www.youtube.com/watch?v=QJjanAVCcVw
Wood farm: squilly
Mossfarm: @Redstonia_ 
@Sam. 
@Shadowed 
Credits
Bigbooty17 (Optimization)
CamyBlank (Inspiration)

Villagers:...",2024-07-18T17:36:02.693Z,1 day ago,nLfzf2LElsA,https://youtube.com/watch?v=nLfzf2LElsA,rekrap2,UCvt0HYxX34vUvqu66HLXeUw,https://youtube.com/@rekrap2,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nLfzf2LElsA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nLfzf2LElsA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nLfzf2LElsA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nLfzf2LElsA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nLfzf2LElsA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nLfzf2LElsA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nLfzf2LElsA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nLfzf2LElsA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nLfzf2LElsA/3.jpg', 'width': 120, 'height': 90}]",779022,"779,022 views",1508,25:08,True,False,False
We’re Not Happy Anymore… what do we do!?,Let our sponsor BetterHelp connect you to a therapist who can support you - all from the comfort of your own home. Visit https://betterhelp.com/rissandquan and enjoy a special discount on your...,2024-07-18T17:42:02.693Z,23 hours ago,MrP9Ccd9TL8,https://youtube.com/watch?v=MrP9Ccd9TL8,Riss & Quan,UCEgJCCqAuurk-tSvrIUs-pg,https://youtube.com/@rissandquan,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MrP9Ccd9TL8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MrP9Ccd9TL8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MrP9Ccd9TL8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MrP9Ccd9TL8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MrP9Ccd9TL8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MrP9Ccd9TL8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MrP9Ccd9TL8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MrP9Ccd9TL8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MrP9Ccd9TL8/3.jpg', 'width': 120, 'height': 90}]",489599,"489,599 views",2098,34:58,False,False,False
"Ingrid Andress performs the national anthem, faces backlash","Andress is a four-time Grammy nominated Country artist.

SUBSCRIBE |
http://bit.ly/2Z6mT7N   
Follow Texas Today 
https://www.instagram.com/texastodayctx/
Follow 6 News:
https://www.instagram.c...",2024-07-18T15:12:02.693Z,2 days ago,dYqZEPzQmQE,https://youtube.com/watch?v=dYqZEPzQmQE,KCENNews,UCjq9ElqnV7Df6NLb4oDHKqQ,https://youtube.com/@KCENNews,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dYqZEPzQmQE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dYqZEPzQmQE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dYqZEPzQmQE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dYqZEPzQmQE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dYqZEPzQmQE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dYqZEPzQmQE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dYqZEPzQmQE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dYqZEPzQmQE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dYqZEPzQmQE/3.jpg', 'width': 120, 'height': 90}]",1203426,"1,203,426 views",88,1:28,True,False,False
NRL 2024 | Maroons v Blues | Match Highlights,"The Queensland Maroons and the New South Wales Blues face off in Game 3 of the 2024 Ampol State of Origin series

🏉 SUBSCRIBE FOR MORE NRL ACTION 🏉
https://www.youtube.com/channel/UC33-OkQ6VC...",2024-07-18T17:36:02.693Z,1 day ago,PdWGRAlbLjo,https://youtube.com/watch?v=PdWGRAlbLjo,NRL - National Rugby League,UC33-OkQ6VCYk8xtml8Pk4-g,https://youtube.com/@NRL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PdWGRAlbLjo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PdWGRAlbLjo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PdWGRAlbLjo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PdWGRAlbLjo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PdWGRAlbLjo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PdWGRAlbLjo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PdWGRAlbLjo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PdWGRAlbLjo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PdWGRAlbLjo/3.jpg', 'width': 120, 'height': 90}]",255809,"255,809 views",288,4:48,True,False,False
No Man's Sky Worlds Part I Update Trailer,"The latest free update to No Man's Sky, Worlds Part I (version 5.0), ushers in an entire universe refresh, bringing huge leaps in water and cloud quality, as well as increased planetary variety,...",2024-07-18T17:36:02.693Z,1 day ago,s7-9Bf47yfs,https://youtube.com/watch?v=s7-9Bf47yfs,HelloGamesTube,UCGKx5XhGuf09VERiw_QIemA,https://youtube.com/@HelloGamesTube,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/s7-9Bf47yfs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/s7-9Bf47yfs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/s7-9Bf47yfs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/s7-9Bf47yfs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/s7-9Bf47yfs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/s7-9Bf47yfs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/s7-9Bf47yfs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/s7-9Bf47yfs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/s7-9Bf47yfs/3.jpg', 'width': 120, 'height': 90}]",468535,"468,535 views",101,1:41,False,False,False
9 Holes Of Serious Golf Preparing For A Major Championship | The Open,"Today I will be taking you guys through how I practice for a major golf championship.
Shop all the apparel I have been wearing on course! https://stitchgolf.com/collections/bryson-dechambeau-major-...",2024-07-18T17:36:02.693Z,1 day ago,102vi5U5Ubg,https://youtube.com/watch?v=102vi5U5Ubg,Bryson DeChambeau,UCCxF55adGXOscJ3L8qdKnrQ,https://youtube.com/@brysondechambeau,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/102vi5U5Ubg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/102vi5U5Ubg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/102vi5U5Ubg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/102vi5U5Ubg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/102vi5U5Ubg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/102vi5U5Ubg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/102vi5U5Ubg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/102vi5U5Ubg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/102vi5U5Ubg/3.jpg', 'width': 120, 'height': 90}]",365542,"365,542 views",2160,36:00,True,False,False
"Miniminter Reacts To 50 YouTubers Fight For $1,000,000","@MrBeast Original Video: https://www.youtube.com/watch?v=4SNThp0YiU4

Twitch: https://www.twitch.tv/miniminter
Instagram: https://www.instagram.com/miniminter/
TikTok: https://www.tiktok.com/@minim...",2024-07-18T17:36:02.693Z,1 day ago,u904orAD6O4,https://youtube.com/watch?v=u904orAD6O4,MiniminterClips,UCzfVmyl18x2TTaWp0d5rBNQ,https://youtube.com/@MiniminterClips,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/u904orAD6O4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/u904orAD6O4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/u904orAD6O4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/u904orAD6O4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/u904orAD6O4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/u904orAD6O4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/u904orAD6O4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/u904orAD6O4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/u904orAD6O4/3.jpg', 'width': 120, 'height': 90}]",336580,"336,580 views",3183,53:03,True,False,False
Phish: Tiny Desk Concert,"Maia Stern | July 17, 2024
Trey Anastasio is no stranger to the Tiny Desk, having performed a solo set in 2015. Bassist Mike Gordon and drummer Jon Fishman also performed for our Tiny Desk...",2024-07-18T17:36:02.693Z,1 day ago,ad8bvpdoEqE,https://youtube.com/watch?v=ad8bvpdoEqE,NPR Music,UC4eYXhJI4-7wSWc8UNRwD4A,https://youtube.com/@nprmusic,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ad8bvpdoEqE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ad8bvpdoEqE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ad8bvpdoEqE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ad8bvpdoEqE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ad8bvpdoEqE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ad8bvpdoEqE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ad8bvpdoEqE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ad8bvpdoEqE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ad8bvpdoEqE/3.jpg', 'width': 120, 'height': 90}]",268253,"268,253 views",2078,34:38,True,False,False
Phil Mickelson Vs Grant Horvat | Final 9 Holes,"Use Code Grant25 For 25% OFF Your For Wellness Order!
https://forwellness.com/pages/grant25

SUBSCRIBE TO OUR NEW CHANNEL!
https://www.youtube.com/@HyFlyersGC

In today's video Phil Mickelson...",2024-07-18T15:12:02.693Z,2 days ago,AK9lACz_4Kw,https://youtube.com/watch?v=AK9lACz_4Kw,Phil Mickelson and the HyFlyers,UC3jFoA7_6BTV90hsRSVHoaw,https://youtube.com/@HyFlyersGC,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AK9lACz_4Kw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AK9lACz_4Kw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AK9lACz_4Kw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AK9lACz_4Kw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AK9lACz_4Kw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AK9lACz_4Kw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AK9lACz_4Kw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AK9lACz_4Kw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AK9lACz_4Kw/3.jpg', 'width': 120, 'height': 90}]",638707,"638,707 views",2876,47:56,False,False,False
Season 5 Launch Trailer | Call of Duty: Warzone & Modern Warfare III,"Get in the ring for Season 5 on July 24 💪 

🥇 WWE Superstar Operators 
📍Superstore WZ POI returns
✒️ Cel-Shaded Maps 
🔥 Plus so much more

Follow #CallofDuty for the latest...",2024-07-18T17:36:02.693Z,1 day ago,JbszDAPQ2Ms,https://youtube.com/watch?v=JbszDAPQ2Ms,Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,https://youtube.com/@CallofDuty,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JbszDAPQ2Ms/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JbszDAPQ2Ms/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JbszDAPQ2Ms/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JbszDAPQ2Ms/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JbszDAPQ2Ms/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JbszDAPQ2Ms/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JbszDAPQ2Ms/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JbszDAPQ2Ms/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JbszDAPQ2Ms/3.jpg', 'width': 120, 'height': 90}]",195714,"195,714 views",74,1:14,True,False,False
LOMIIEL FT DONATY Y PAPERA - QUE LINDA (PROD LEO RD),"Lomiiel se une junto a Donaty y Papera para crear el exito Que Linda.
El dembow del verano producido por Leo RD.

Síguenos en:
https://www.instagram.com/alofoke/
https://www.facebook.com/SantiagoM...",2024-07-18T17:36:02.693Z,1 day ago,KRxUmwdXxoE,https://youtube.com/watch?v=KRxUmwdXxoE,Alofoke El Iluminado,UCwBk9jSxdI9nIPkvzLrfgtw,https://youtube.com/@AlofokeElIluminado,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KRxUmwdXxoE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KRxUmwdXxoE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KRxUmwdXxoE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KRxUmwdXxoE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KRxUmwdXxoE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KRxUmwdXxoE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KRxUmwdXxoE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KRxUmwdXxoE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KRxUmwdXxoE/3.jpg', 'width': 120, 'height': 90}]",941570,"941,570 views",149,2:29,True,False,False
A New Chapter,"I think this is the longest stretch I haven't posted, but wanted to film a life update with what's been going on. I definitely missed ya'll and I'm glad to be back❣️


 ➫ Instagram: http://in...",2024-07-18T17:42:02.693Z,23 hours ago,ttcIlryiu8s,https://youtube.com/watch?v=ttcIlryiu8s,Jenn Im,UCgWfS_47YPVbKx5EK4FLm4A,https://youtube.com/@imjennim,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ttcIlryiu8s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ttcIlryiu8s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ttcIlryiu8s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ttcIlryiu8s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ttcIlryiu8s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ttcIlryiu8s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ttcIlryiu8s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ttcIlryiu8s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ttcIlryiu8s/3.jpg', 'width': 120, 'height': 90}]",316151,"316,151 views",680,11:20,True,False,False
I spent a day with AMANDA LEHAN-CANTO,"I spent a day with the improv master, chronically offline, Smosh star - Amanda Lehan-Canto.

 🎙THE PODCAST
Spotify ▸ https://open.spotify.com/show/5aOLuPenneHbhLh05fmkeu  
Apple ▸ https://po...",2024-07-18T17:36:02.693Z,1 day ago,Z9m7cNNq69Q,https://youtube.com/watch?v=Z9m7cNNq69Q,AnthonyPadilla,UCPJHQ5_DLtxZ1gzBvZE99_g,https://youtube.com/@AnthonyPadilla,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Z9m7cNNq69Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Z9m7cNNq69Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Z9m7cNNq69Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Z9m7cNNq69Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Z9m7cNNq69Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Z9m7cNNq69Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Z9m7cNNq69Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Z9m7cNNq69Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Z9m7cNNq69Q/3.jpg', 'width': 120, 'height': 90}]",184424,"184,424 views",1975,32:55,True,False,False
