title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Squid Game: Season 2 | Date Announcement | Netflix,"The real game begins with Season 2 on December 26, 2024.
The final season is coming 2025.
Only on Netflix.

A letter from Hwang Dong-hyuk (Director, Writer, and Executive Producer of ‘Squid...",2024-08-01T17:54:02.808Z,21 hours ago,JMQ7CwfecJE,https://youtube.com/watch?v=JMQ7CwfecJE,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://youtube.com/@Netflix,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JMQ7CwfecJE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JMQ7CwfecJE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JMQ7CwfecJE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JMQ7CwfecJE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JMQ7CwfecJE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JMQ7CwfecJE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JMQ7CwfecJE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JMQ7CwfecJE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JMQ7CwfecJE/3.jpg', 'width': 120, 'height': 90}]",2227878,"2,227,878 views",57,0:57,True,False,False
Katie Ledecky Wins Gold With Over 10 Second Lead and Sets New Olympic Record | Paris Olympics,"Stream the 2024 #ParisOlympics on Peacock: https://pck.tv/3W09uNE 

Katie Ledecky wins gold in the 1,500m freestyle, setting an Olympic record with a time of 15:30.02. She earned her 12th Olympic...",2024-08-01T18:00:02.808Z,20 hours ago,epsnfh_Xc2U,https://youtube.com/watch?v=epsnfh_Xc2U,Peacock,UCPgMAS8woHJ_o_OZdTR7kcQ,https://youtube.com/@peacock,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/epsnfh_Xc2U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/epsnfh_Xc2U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/epsnfh_Xc2U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/epsnfh_Xc2U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/epsnfh_Xc2U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/epsnfh_Xc2U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/epsnfh_Xc2U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/epsnfh_Xc2U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/epsnfh_Xc2U/3.jpg', 'width': 120, 'height': 90}]",163445,"163,445 views",369,6:09,True,False,False
"J.P., NLE Choppa - Bad Bitty (Remix) [Official Music Video]","""Bad Bitty (Remix)"" with NLE Choppa: https://ffm.to/badbitty-remix

Director: moldyroom
EP/Producer: Basil Tweedy
Production Manager: Amna Ali
1st AD: FlameboyVFX
Director of Photography: Salvador...",2024-08-01T17:36:02.808Z,1 day ago,rBDa6BCvw10,https://youtube.com/watch?v=rBDa6BCvw10,J.P.,UCJ2i_MlcG9J-0vcLwtKxtTQ,https://youtube.com/channel/UCJ2i_MlcG9J-0vcLwtKxtTQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rBDa6BCvw10/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rBDa6BCvw10/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rBDa6BCvw10/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rBDa6BCvw10/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rBDa6BCvw10/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rBDa6BCvw10/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rBDa6BCvw10/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rBDa6BCvw10/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rBDa6BCvw10/3.jpg', 'width': 120, 'height': 90}]",274606,"274,606 views",183,3:03,True,False,False
Something Is Wrong With The 2024 MLB Season,"Download the Gametime app, create an account, and use code BDE for $20 off your first purchase. https://gametime.co/ (terms apply)

Like and Subscribe
Podcast: https://beacons.ai/baseballisdeadpod...",2024-08-01T17:54:02.808Z,21 hours ago,NRcOeU1gg90,https://youtube.com/watch?v=NRcOeU1gg90,Baseball Doesn't Exist,UCXjvsikVclbNRGRlzr8jTEg,https://youtube.com/@BaseballDoesntExist,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NRcOeU1gg90/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NRcOeU1gg90/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NRcOeU1gg90/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NRcOeU1gg90/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NRcOeU1gg90/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NRcOeU1gg90/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NRcOeU1gg90/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NRcOeU1gg90/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NRcOeU1gg90/3.jpg', 'width': 120, 'height': 90}]",344067,"344,067 views",1318,21:58,True,False,False
"'Main character energy': Kim Yeji, the pistol shooter taking over the internet","The South Korean markswoman Kim Yeji has become the star of the Paris 2024 Olympic Games, not just for her sporting prowess but also her devastatingly cool demeanour. 
Subscribe to Guardian...",2024-08-01T17:36:02.808Z,1 day ago,-F3RKk9srG4,https://youtube.com/watch?v=-F3RKk9srG4,Guardian Sport,UCwD9E_QNwFwrQC7OnPnrg2Q,https://youtube.com/@guardiansport,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-F3RKk9srG4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-F3RKk9srG4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-F3RKk9srG4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-F3RKk9srG4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-F3RKk9srG4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-F3RKk9srG4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-F3RKk9srG4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-F3RKk9srG4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-F3RKk9srG4/3.jpg', 'width': 120, 'height': 90}]",804522,"804,522 views",68,1:08,True,False,False
Daily Driving My Tank After Giving it a 1000HP Engine,"Love tanks too?? Check out World of Tanks and use code Combat: https://tanks.ly/3VMkMGs

Get your Redneck Science Clothing ► https://westengw.com/
Daily Driving My Tank After Giving it a...",2024-08-01T17:36:02.808Z,1 day ago,EiK9kfO_qqA,https://youtube.com/watch?v=EiK9kfO_qqA,Westen Champlin,UChRlaISXbl2gECFAmDzxgzg,https://youtube.com/@WestenChamplin,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/EiK9kfO_qqA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/EiK9kfO_qqA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/EiK9kfO_qqA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/EiK9kfO_qqA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/EiK9kfO_qqA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/EiK9kfO_qqA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/EiK9kfO_qqA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/EiK9kfO_qqA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/EiK9kfO_qqA/3.jpg', 'width': 120, 'height': 90}]",460067,"460,067 views",1475,24:35,True,False,False
Everything Wrong with AI,"Thank you to Bombas for sponsoring this video! One Purchased = One Donated, so go to https://bombas.com/gabi and use code gabi20 at checkout for 20% off your first purchase.

gamer desk mats:...",2024-08-01T17:36:02.808Z,1 day ago,tSSoArmKtO8,https://youtube.com/watch?v=tSSoArmKtO8,gabi belle,UC-oYqxpi6TO1J7BjQksSuOA,https://youtube.com/@itsgabibelle,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tSSoArmKtO8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tSSoArmKtO8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tSSoArmKtO8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tSSoArmKtO8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tSSoArmKtO8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tSSoArmKtO8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tSSoArmKtO8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tSSoArmKtO8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tSSoArmKtO8/3.jpg', 'width': 120, 'height': 90}]",343648,"343,648 views",2177,36:17,True,False,False
I try every art form,"Thank you to Bombas for sponsoring this video! One Purchased = One Donated, so head to https://bombas.com/broski and use code broski20 at checkout for 20% off your first purchase.

i would...",2024-08-01T17:36:02.808Z,1 day ago,LaFTGMT6mXc,https://youtube.com/watch?v=LaFTGMT6mXc,Brittany Broski,UCad_KQumqRY06gpb24HkpPw,https://youtube.com/@Brittany_Broski,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LaFTGMT6mXc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LaFTGMT6mXc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LaFTGMT6mXc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LaFTGMT6mXc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LaFTGMT6mXc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LaFTGMT6mXc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LaFTGMT6mXc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LaFTGMT6mXc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LaFTGMT6mXc/3.jpg', 'width': 120, 'height': 90}]",398263,"398,263 views",1244,20:44,True,False,False
“Mask Girl” Actress Married A Chaebol Then Lost EVERYTHING,"✨ Try Opera browser FOR FREE here → https://opr.as/07-Opera-browser-stephaniesoo


ROTTEN MANGO PODCAST: For cases that are too dark to post here:
ROTTEN MANGO PODCAST (Apple Podcasts)...",2024-08-01T17:42:02.808Z,23 hours ago,estdiypRtLs,https://youtube.com/watch?v=estdiypRtLs,Stephanie Soo,UCo9ZZ04kIhN_8xGxvnjaduQ,https://youtube.com/@StephanieSoo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/estdiypRtLs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/estdiypRtLs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/estdiypRtLs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/estdiypRtLs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/estdiypRtLs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/estdiypRtLs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/estdiypRtLs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/estdiypRtLs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/estdiypRtLs/3.jpg', 'width': 120, 'height': 90}]",339072,"339,072 views",3548,59:08,True,False,False
LISA - ROCKSTAR Special Stage Performance (w/ HolyBang),"Stream LISA's single 'Rockstar' now: http://LISA.lnk.to/ROCKSTAR

Follow LISA:
http://www.instagram.com/lalalalisa_m
https://www.tiktok.com/@lalalalisa_m
https://www.youtube.com/@lalalalisa_m...",2024-08-01T18:36:02.808Z,14 hours ago,UHcbf6fESSQ,https://youtube.com/watch?v=UHcbf6fESSQ,LLOUD Official,UC6-BgjsBa5R3PZQ_kZ8hKPg,https://youtube.com/@wearelloud,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UHcbf6fESSQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UHcbf6fESSQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UHcbf6fESSQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UHcbf6fESSQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UHcbf6fESSQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UHcbf6fESSQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UHcbf6fESSQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UHcbf6fESSQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UHcbf6fESSQ/3.jpg', 'width': 120, 'height': 90}]",2812643,"2,812,643 views",137,2:17,True,False,False
Madden 25 | Franchise and Presentation Deep Dive,"Nothing hits like Boom Tech in #Madden25. Available 8.16.24. Pre-Order: http://x.ea.com/80932

We're excited to take you on a Deep Dive of all of the new features and updates coming to Franchise...",2024-08-01T17:36:02.808Z,1 day ago,52a0vSE3bac,https://youtube.com/watch?v=52a0vSE3bac,EA SPORTS MADDEN NFL,UCPpddbTbOr_uWWQT9Pw1rbA,https://youtube.com/@EAMaddenNFL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/52a0vSE3bac/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/52a0vSE3bac/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/52a0vSE3bac/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/52a0vSE3bac/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/52a0vSE3bac/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/52a0vSE3bac/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/52a0vSE3bac/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/52a0vSE3bac/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/52a0vSE3bac/3.jpg', 'width': 120, 'height': 90}]",206081,"206,081 views",273,4:33,True,False,False
I made 1 guy fight ALL of Twitch Chat in TABS,"Victory at all costs.

Streaming live on Twitch! https://www.twitch.tv/dougdoug
Full stream recording: https://www.youtube.com/watch?v=CUsrQBZdo6g

Edited by Mckl! https://twitter.com/mckl99...",2024-08-01T17:36:02.808Z,1 day ago,_uuyc8OLWpY,https://youtube.com/watch?v=_uuyc8OLWpY,DougDoug,UClyGlKOhDUooPJFy4v_mqPg,https://youtube.com/@DougDoug,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_uuyc8OLWpY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_uuyc8OLWpY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_uuyc8OLWpY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_uuyc8OLWpY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_uuyc8OLWpY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_uuyc8OLWpY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_uuyc8OLWpY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_uuyc8OLWpY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_uuyc8OLWpY/3.jpg', 'width': 120, 'height': 90}]",1249717,"1,249,717 views",2006,33:26,True,False,False
Druski 'No More Social Media' feat. Kairo Keyz (Official Music Video),"Coulda Fest Tickets on-sale now: https://www.ticketmaster.com/event/0E0060DCEAC664A4

Directed by Druski 
DPs: Kwame Coley & Abiel Garcia 
Editors: David Janoff & Donovan Kidd
Track produced...",2024-08-01T17:42:02.808Z,23 hours ago,xvQKEtJCq6k,https://youtube.com/watch?v=xvQKEtJCq6k,Druski,UC4PQqjGczpgmqbpicKjkwvw,https://youtube.com/@druski,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xvQKEtJCq6k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xvQKEtJCq6k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xvQKEtJCq6k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xvQKEtJCq6k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xvQKEtJCq6k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xvQKEtJCq6k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xvQKEtJCq6k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xvQKEtJCq6k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xvQKEtJCq6k/3.jpg', 'width': 120, 'height': 90}]",283403,"283,403 views",101,1:41,True,False,False
Team USA men’s basketball BLASTS past South Sudan to book spot in quarterfinals | Paris Olympics,Team USA got contributions across the board in a rematch of their incredibly competitive exhibition matchup with South Sudan and ultimately secured their quarterfinal appearance with a victory....,2024-08-01T18:00:02.808Z,20 hours ago,b7FNmUjR-bo,https://youtube.com/watch?v=b7FNmUjR-bo,NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://youtube.com/@NBCSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/b7FNmUjR-bo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/b7FNmUjR-bo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/b7FNmUjR-bo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/b7FNmUjR-bo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/b7FNmUjR-bo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/b7FNmUjR-bo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/b7FNmUjR-bo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/b7FNmUjR-bo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/b7FNmUjR-bo/3.jpg', 'width': 120, 'height': 90}]",1462157,"1,462,157 views",420,7:00,True,False,False
DOORS: FLOOR 2 FULL TRAILER,This is the greatest doors trailer of All Time,2024-08-01T17:36:02.808Z,1 day ago,-irDHCt-bug,https://youtube.com/watch?v=-irDHCt-bug,LSPLASH,UC8DlzSaYnLh1TT40sBkUtFg,https://youtube.com/@LSPLASH,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-irDHCt-bug/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-irDHCt-bug/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-irDHCt-bug/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-irDHCt-bug/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-irDHCt-bug/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-irDHCt-bug/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-irDHCt-bug/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-irDHCt-bug/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-irDHCt-bug/3.jpg', 'width': 120, 'height': 90}]",1549392,"1,549,392 views",63,1:03,True,False,False
Jasmine Is Prepared To Expose Kirk's Texts 🫢📲 Love & Hip Hop: Atlanta,"Jasmine returns with some vengeance for Kirk & Rasheeda.

#MTV #LHH 

Paramount+ is here! Stream all your favorite shows now on Paramount+. Try it FREE at https://bit.ly/3qyOeOf

More from...",2024-08-01T17:36:02.808Z,1 day ago,Ttp2JVCoGak,https://youtube.com/watch?v=Ttp2JVCoGak,Love & Hip Hop,UCaj53l_4tT1m5DfsxLtcxpQ,https://youtube.com/@loveandhiphop,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ttp2JVCoGak/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ttp2JVCoGak/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ttp2JVCoGak/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ttp2JVCoGak/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ttp2JVCoGak/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ttp2JVCoGak/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ttp2JVCoGak/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ttp2JVCoGak/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ttp2JVCoGak/3.jpg', 'width': 120, 'height': 90}]",200189,"200,189 views",241,4:01,True,False,False
