title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
"POP SONG REVIEW: ""Not Like Us"" by Kendrick Lamar","The end of Drake, and the end of pop? 

Get Nebula using my link for 40% off an annual subscription! https://nebula.tv/todd-in-the-shadows 
Watch The Ballad of John and Yoko: https://nebula.tv/vide...",2024-07-28T18:06:02.782Z,19 hours ago,LbwKSw2UTq8,https://youtube.com/watch?v=LbwKSw2UTq8,Todd in the Shadows,UCaTSjmqzOO-P8HmtVW3t7sA,https://youtube.com/@ToddintheShadows,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LbwKSw2UTq8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LbwKSw2UTq8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LbwKSw2UTq8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LbwKSw2UTq8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LbwKSw2UTq8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LbwKSw2UTq8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LbwKSw2UTq8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LbwKSw2UTq8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LbwKSw2UTq8/3.jpg', 'width': 120, 'height': 90}]",227956,"227,956 views",1597,26:37,True,False,False
mgk & Jelly Roll - Lonely Road (Official Music Video),"“Lonely Road” from mgk & Jelly Roll is available now: https://mgk.lnk.to/lonelyroad 

Follow mgk:
http://twitter.com/machinegunkelly 
http://instagram.com/machinegunkelly 
https://tiktok.com/@m...",2024-07-28T15:12:02.782Z,2 days ago,b6-JNeXxN3s,https://youtube.com/watch?v=b6-JNeXxN3s,mgk,UCUs8sGiP4avNaYNVO22INhQ,https://youtube.com/channel/UCUs8sGiP4avNaYNVO22INhQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/b6-JNeXxN3s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/b6-JNeXxN3s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/b6-JNeXxN3s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/b6-JNeXxN3s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/b6-JNeXxN3s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/b6-JNeXxN3s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/b6-JNeXxN3s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/b6-JNeXxN3s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/b6-JNeXxN3s/3.jpg', 'width': 120, 'height': 90}]",3416921,"3,416,921 views",289,4:49,True,False,False
My FBI Declassified Story,"That time the FBI visited the studio...

Storytime podcast episode coming soon: https://youtube.com/Waveform

The original Escobar phone video: https://youtu.be/O8FJSjy3bXA

https://sifted.eu/artic...",2024-07-28T15:12:02.782Z,2 days ago,_9prH7NFmLI,https://youtube.com/watch?v=_9prH7NFmLI,Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,https://youtube.com/@mkbhd,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_9prH7NFmLI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_9prH7NFmLI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_9prH7NFmLI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_9prH7NFmLI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_9prH7NFmLI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_9prH7NFmLI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_9prH7NFmLI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_9prH7NFmLI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_9prH7NFmLI/3.jpg', 'width': 120, 'height': 90}]",3954737,"3,954,737 views",566,9:26,True,False,False
What Really Happened At VidCon...,"We can't believe this actually happened, like for real.
Thank you to all the KF who came out to see us!!
Watch another vlog! https://youtu.be/Ez2748BK8j0?si=jOOgDbrbL4XFL_3M

*MERCH & APPAREL!*...",2024-07-28T17:42:02.782Z,23 hours ago,i53S5mxSZTU,https://youtube.com/watch?v=i53S5mxSZTU,KREW,UCaOBuxLi7ZW9fFfiDkKCHsQ,https://youtube.com/@KREW,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/i53S5mxSZTU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/i53S5mxSZTU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/i53S5mxSZTU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/i53S5mxSZTU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/i53S5mxSZTU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/i53S5mxSZTU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/i53S5mxSZTU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/i53S5mxSZTU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/i53S5mxSZTU/3.jpg', 'width': 120, 'height': 90}]",307714,"307,714 views",3478,57:58,True,False,False
Going on a Date w/ My Childhood Crush (15 Years Later),"For business contact, email us at loveliveserveenquiries@gmail.com

Subscribe to LoveLiveServe: https://www.youtube.com/user/loveliveserve?sub_confirmation=1
WATCH OUR SECOND CHANNEL HERE:...",2024-07-28T17:36:02.782Z,1 day ago,Y2DCilvzfQY,https://youtube.com/watch?v=Y2DCilvzfQY,loveliveserve,UCyoEZ7icpGsUlki08Is8v9g,https://youtube.com/@loveliveserve,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Y2DCilvzfQY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Y2DCilvzfQY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Y2DCilvzfQY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Y2DCilvzfQY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Y2DCilvzfQY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Y2DCilvzfQY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Y2DCilvzfQY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Y2DCilvzfQY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Y2DCilvzfQY/3.jpg', 'width': 120, 'height': 90}]",409548,"409,548 views",1481,24:41,True,False,False
Lil Yachty & Ian - Hate Me (Official Music Video),"Lyrical Lemonade Presents:
Lil Yachty & Ian - Hate Me (Official Music Video)

Watch the Behind the Scenes here: https://youtu.be/dkybau0rat8

Directed by AMD

Song Produced by ChildBoy

Creative...",2024-07-28T15:12:02.782Z,2 days ago,FjFPy3N2tV4,https://youtube.com/watch?v=FjFPy3N2tV4,Lyrical Lemonade,UCtylTUUVIGY_i5afsQYeBZA,https://youtube.com/@lyricalemonade,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FjFPy3N2tV4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FjFPy3N2tV4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FjFPy3N2tV4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FjFPy3N2tV4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FjFPy3N2tV4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FjFPy3N2tV4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FjFPy3N2tV4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FjFPy3N2tV4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FjFPy3N2tV4/3.jpg', 'width': 120, 'height': 90}]",2784341,"2,784,341 views",163,2:43,True,False,False
"Ice Spice, Travis Scott - Oh Shhh...","Stream // Download Ice Spice debut album here: https://icespice.lnk.to/Y2K 

Shop Y2K Merch At:  
https://shop.icespicemerch.com


Music video by Ice Spice, Travis Scott performing Oh Shhh.......",2024-07-28T15:12:02.782Z,2 days ago,9SuP4581LTA,https://youtube.com/watch?v=9SuP4581LTA,Ice Spice,UCJTqwQj5iTHYrko04PbGI9w,https://youtube.com/channel/UCJTqwQj5iTHYrko04PbGI9w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9SuP4581LTA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9SuP4581LTA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9SuP4581LTA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9SuP4581LTA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9SuP4581LTA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9SuP4581LTA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9SuP4581LTA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9SuP4581LTA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9SuP4581LTA/3.jpg', 'width': 120, 'height': 90}]",2583856,"2,583,856 views",165,2:45,True,False,False
Ryan Reynolds and Hugh Jackman Go Claws Out While Eating Spicy Wings | Hot Ones,"Ryan Reynolds and Hugh Jackman are the stars of Deadpool & Wolverine, perhaps 2024's most anticipated film. Bringing together these iconic characters and rivals has been years in the making,...",2024-07-28T12:48:02.782Z,3 days ago,DLEL6i0YmkY,https://youtube.com/watch?v=DLEL6i0YmkY,First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,https://youtube.com/@FirstWeFeast,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DLEL6i0YmkY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DLEL6i0YmkY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DLEL6i0YmkY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DLEL6i0YmkY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DLEL6i0YmkY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DLEL6i0YmkY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DLEL6i0YmkY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DLEL6i0YmkY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DLEL6i0YmkY/3.jpg', 'width': 120, 'height': 90}]",13804913,"13,804,913 views",1522,25:22,True,False,False
Fallout London - Before You Buy,"Fallout: London (PC) is one of the most ambitious fan mod projects ever. How is it? Let's talk.
Subscribe for more: https://www.youtube.com/gameranxTV?sub_confirmation=1",2024-07-28T17:36:02.782Z,1 day ago,5q8JwrteXJg,https://youtube.com/watch?v=5q8JwrteXJg,gameranx,UCNvzD7Z-g64bPXxGzaQaa4g,https://youtube.com/@gameranxTV,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5q8JwrteXJg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5q8JwrteXJg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5q8JwrteXJg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5q8JwrteXJg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5q8JwrteXJg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5q8JwrteXJg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5q8JwrteXJg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5q8JwrteXJg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5q8JwrteXJg/3.jpg', 'width': 120, 'height': 90}]",857202,"857,202 views",866,14:26,True,False,False
NO PHONE FOR 3 DAYS STRAIGHT,"no phone and no human contact for 3 days straight... 

create a @Wander account on https://www.wander.com/pierson for a chance to win a luxury trip!

▻  subscribe to see more videos from...",2024-07-28T17:36:02.782Z,1 day ago,lSbFfVa_Nsc,https://youtube.com/watch?v=lSbFfVa_Nsc,pierson,UCVAbWl3d3XuHY28wU9DoDpA,https://youtube.com/@pierson,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lSbFfVa_Nsc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lSbFfVa_Nsc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lSbFfVa_Nsc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lSbFfVa_Nsc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lSbFfVa_Nsc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lSbFfVa_Nsc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lSbFfVa_Nsc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lSbFfVa_Nsc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lSbFfVa_Nsc/3.jpg', 'width': 120, 'height': 90}]",589489,"589,489 views",1130,18:50,True,False,False
NEW Sea Tower - The MERMONKEY Has Arrived! (Bloons TD 6),NEW Sea Tower - The MERMONKEY Has Arrived! BTD6 / Bloons TD 6 - it's an amphibious magic tower that brings some new mechanics to the world of BTD6 - the mermonkey! This is a showcase of all...,2024-07-28T17:36:02.782Z,1 day ago,TVeGXNMNfX8,https://youtube.com/watch?v=TVeGXNMNfX8,ISAB,UC7WQH4kpgxXJYHp8r9IAO-Q,https://youtube.com/@BTDIsab,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TVeGXNMNfX8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TVeGXNMNfX8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TVeGXNMNfX8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TVeGXNMNfX8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TVeGXNMNfX8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TVeGXNMNfX8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TVeGXNMNfX8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TVeGXNMNfX8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TVeGXNMNfX8/3.jpg', 'width': 120, 'height': 90}]",383123,"383,123 views",1373,22:53,True,False,False
Post Malone ft. Luke Combs - Guy For That (Official Music Video),"Official “Guy For That” music video by Post Malone featuring Luke Combs. Get the song here: https://posty.lnk.to/guyforthatYD

►Subscribe for more: https://postmalone.lnk.to/subscribeYD...",2024-07-28T15:12:02.782Z,2 days ago,b1aBzAE-IFY,https://youtube.com/watch?v=b1aBzAE-IFY,Post Malone,UCeLHszkByNZtPKcaVXOCOQQ,https://youtube.com/channel/UCeLHszkByNZtPKcaVXOCOQQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/b1aBzAE-IFY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/b1aBzAE-IFY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/b1aBzAE-IFY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/b1aBzAE-IFY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/b1aBzAE-IFY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/b1aBzAE-IFY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/b1aBzAE-IFY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/b1aBzAE-IFY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/b1aBzAE-IFY/3.jpg', 'width': 120, 'height': 90}]",2315355,"2,315,355 views",194,3:14,True,False,False
Can You Beat Zelda without Touching Colors?,"Can you beat The Legend of Zelda: Tears of the Kingdom without touching colors? -- and if so, what is the fewest amount of colors link has to step on before beating the game? 

▶UNEDITED...",2024-07-28T17:36:02.782Z,1 day ago,ea-_YCslAqU,https://youtube.com/watch?v=ea-_YCslAqU,PointCrow,UCG6zBb8GZKo1XZW4eHdg-0Q,https://youtube.com/@PointCrow,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ea-_YCslAqU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ea-_YCslAqU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ea-_YCslAqU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ea-_YCslAqU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ea-_YCslAqU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ea-_YCslAqU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ea-_YCslAqU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ea-_YCslAqU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ea-_YCslAqU/3.jpg', 'width': 120, 'height': 90}]",323994,"323,994 views",2170,36:10,True,False,False
Meet the Vampire Lestat ft. Sam Reid | Interview with the Vampire | New Season | AMC+,"We had our people call his people and, well, he's here.  

The Vampire Lestat returns in the new season of Interview with the Vampire, premiering on AMC and AMC+.  

#AMCPlus #InterviewwiththeVampi...",2024-07-28T18:06:02.782Z,19 hours ago,4KcYh0umT8U,https://youtube.com/watch?v=4KcYh0umT8U,amc+,UCmxURUIJXKnoC7_i1fPhs7Q,https://youtube.com/@amcplus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4KcYh0umT8U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4KcYh0umT8U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4KcYh0umT8U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4KcYh0umT8U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4KcYh0umT8U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4KcYh0umT8U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4KcYh0umT8U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4KcYh0umT8U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4KcYh0umT8U/3.jpg', 'width': 120, 'height': 90}]",138227,"138,227 views",254,4:14,True,False,False
First Look | Star Trek: Strange New Worlds - Season 3 | StarTrek.com,"Star Trek: Strange New Worlds is based on the years Captain Christopher Pike manned the helm of the U.S.S. Enterprise. The series follows Captain Pike, Science Officer Spock, Number One and...",2024-07-28T17:42:02.782Z,23 hours ago,QYLXhIb506w,https://youtube.com/watch?v=QYLXhIb506w,Star Trek,UCS2zwsVHBYeUCBCjPHfXn6Q,https://youtube.com/@StarTrekOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QYLXhIb506w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QYLXhIb506w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QYLXhIb506w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QYLXhIb506w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QYLXhIb506w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QYLXhIb506w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QYLXhIb506w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QYLXhIb506w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QYLXhIb506w/3.jpg', 'width': 120, 'height': 90}]",450467,"450,467 views",304,5:04,True,False,False
Halsey - Lucky (Official Video),"Music video by Halsey performing Lucky (Official Video). (P) 2024 Columbia Records, a Division of Sony Music Entertainment, under exclusive license from Anti-Pop, LLC

http://vevo.ly/wqK7YG",2024-07-28T15:12:02.782Z,2 days ago,zUtTpuqV55U,https://youtube.com/watch?v=zUtTpuqV55U,Halsey,UCOCgB3xd-B-1qAm-hR9OLrA,https://youtube.com/channel/UCOCgB3xd-B-1qAm-hR9OLrA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zUtTpuqV55U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zUtTpuqV55U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zUtTpuqV55U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zUtTpuqV55U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zUtTpuqV55U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zUtTpuqV55U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zUtTpuqV55U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zUtTpuqV55U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zUtTpuqV55U/3.jpg', 'width': 120, 'height': 90}]",2224697,"2,224,697 views",229,3:49,True,False,False
