title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
TELLING OUR FAMILY WE’RE PREGNANT!,"thank you guys so much for all the love and support, hope you enjoyed! ❤️

Valentina (​⁠​⁠​⁠​⁠​⁠​⁠​⁠​⁠​​⁠@basicvalentina)

Instagram: https://www.instagram...",2024-08-13T17:54:02.809Z,21 hours ago,Dwgh9AyvR0I,https://youtube.com/watch?v=Dwgh9AyvR0I,Jayco & Val,UCkDG7yPqJBi_V2qGPRZHI_w,https://youtube.com/@jaycoandval,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Dwgh9AyvR0I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Dwgh9AyvR0I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Dwgh9AyvR0I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Dwgh9AyvR0I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Dwgh9AyvR0I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Dwgh9AyvR0I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Dwgh9AyvR0I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Dwgh9AyvR0I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Dwgh9AyvR0I/3.jpg', 'width': 120, 'height': 90}]",146886,"146,886 views",1541,25:41,False,False,False
We Tested 1-Star Vs 5-Star Hotels in Japan,"Welcome back guys!!! Some more Japan content!! Which hotel was your favourite?

OUR SOCIALS:
Sunday:
Snapchat: Kalogerassunday
TikTok: @sundaykalogeras
Instagram: @sundaykalogeras

Demitra:...",2024-08-13T17:48:02.809Z,22 hours ago,NwicwABhmiQ,https://youtube.com/watch?v=NwicwABhmiQ,Kalogeras Sisters ,UC5sGdW8Jf7ijogDhcIFRmlw,https://youtube.com/@KalogeraSisters,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NwicwABhmiQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NwicwABhmiQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NwicwABhmiQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NwicwABhmiQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NwicwABhmiQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NwicwABhmiQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NwicwABhmiQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NwicwABhmiQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NwicwABhmiQ/3.jpg', 'width': 120, 'height': 90}]",819838,"819,838 views",1775,29:35,False,False,False
Billie Eilish - BIRDS OF A FEATHER (Live from The LA28 Olympic Handover),"Watch the full LA28 Handover on https://go.olympics.com/watch

Listen to HIT ME HARD AND SOFT: http://BillieEilish.lnk.to/HITMEHARDANDSOFT

Follow Billie Eilish:
TikTok: https://BillieEilish.lnk.to...",2024-08-13T17:36:02.809Z,1 day ago,m_uBbDkiAIA,https://youtube.com/watch?v=m_uBbDkiAIA,Billie Eilish,UCiGm_E4ZwYSHV3bcW1pnSeQ,https://youtube.com/channel/UCiGm_E4ZwYSHV3bcW1pnSeQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/m_uBbDkiAIA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/m_uBbDkiAIA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/m_uBbDkiAIA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/m_uBbDkiAIA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/m_uBbDkiAIA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/m_uBbDkiAIA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/m_uBbDkiAIA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/m_uBbDkiAIA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/m_uBbDkiAIA/3.jpg', 'width': 120, 'height': 90}]",997287,"997,287 views",221,3:41,True,False,False
Five Nights at Freddy's: Into The Pit - Part 2,"These mini games in FNAF Into the Pit are gonna be the END OF ME!!!
MORE FNAF ► https://www.youtube.com/playlist?list=PL3tRBEVW0hiDL09lO0xjKEix84OY27xet

Edited By ►   @Diceroll 

Play...",2024-08-13T17:36:02.809Z,1 day ago,E5hRkHe-VlE,https://youtube.com/watch?v=E5hRkHe-VlE,Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,https://youtube.com/@markiplier,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/E5hRkHe-VlE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/E5hRkHe-VlE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/E5hRkHe-VlE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/E5hRkHe-VlE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/E5hRkHe-VlE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/E5hRkHe-VlE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/E5hRkHe-VlE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/E5hRkHe-VlE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/E5hRkHe-VlE/3.jpg', 'width': 120, 'height': 90}]",2144697,"2,144,697 views",3043,50:43,True,False,False
Fortnite Battle Royale Chapter 5 Season 4 - Absolute Doom | Official Season Trailer,"Suit up for Fortnite Battle Royale Chapter 5 Season 4: Absolute Doom and become a Marvel legend - 

Become the heroes first on the scene to defend against Marvel’s Doctor Doom and his forces...",2024-08-13T15:12:02.809Z,2 days ago,5uE0XFJSVZA,https://youtube.com/watch?v=5uE0XFJSVZA,Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,https://youtube.com/@fortnite,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5uE0XFJSVZA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5uE0XFJSVZA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5uE0XFJSVZA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5uE0XFJSVZA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5uE0XFJSVZA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5uE0XFJSVZA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5uE0XFJSVZA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5uE0XFJSVZA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5uE0XFJSVZA/3.jpg', 'width': 120, 'height': 90}]",4668885,"4,668,885 views",92,1:32,True,False,False
"YSL trial | Lil Woody begins witness testimony, gets frustrated on stand","Judge Whitaker is overseeing the trial involving rapper Young Thug and the alleged YSL street gang after the initial one was removed. 

11Alive believes that news shouldn’t be a one-way...",2024-08-13T17:36:02.809Z,1 day ago,6hHNoCpVwWc,https://youtube.com/watch?v=6hHNoCpVwWc,11Alive,UCzF4Ryn8TKn64md77gS5Q5Q,https://youtube.com/@11Alive,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6hHNoCpVwWc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6hHNoCpVwWc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6hHNoCpVwWc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6hHNoCpVwWc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6hHNoCpVwWc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6hHNoCpVwWc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6hHNoCpVwWc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6hHNoCpVwWc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6hHNoCpVwWc/3.jpg', 'width': 120, 'height': 90}]",262421,"262,421 views",518,8:38,True,False,False
"How gold affects Steph Curry's legacy, LeBron named MVP, superteam coming? l FIRST THINGS FIRST",Nick Wright and Greg Jennings discuss how a gold medal affects Steph Curry's legacy and whether they accept LeBron James being named MVP over the Golden State Warriors star. They then reflect...,2024-08-13T17:42:02.809Z,23 hours ago,Px_JABzm0g4,https://youtube.com/watch?v=Px_JABzm0g4,First Things First,UCOTPo2y-NHJjg1EuENrxypA,https://youtube.com/@FirstThingsFirst,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Px_JABzm0g4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Px_JABzm0g4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Px_JABzm0g4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Px_JABzm0g4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Px_JABzm0g4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Px_JABzm0g4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Px_JABzm0g4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Px_JABzm0g4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Px_JABzm0g4/3.jpg', 'width': 120, 'height': 90}]",586103,"586,103 views",1075,17:55,True,False,False
Former Mesa County clerk Tina Peters guilty of 7 counts in election security breach trial,A jury on Monday found former Mesa County Clerk Tina Peters guilty on seven of the 10 counts she was charged with in connection with a security breach of her county’s election computer system...,2024-08-13T18:06:02.809Z,19 hours ago,RnZIBuJza04,https://youtube.com/watch?v=RnZIBuJza04,Denver7,UC-2MJlKSq9_pYk5-bdvMhnw,https://youtube.com/@Denver7,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RnZIBuJza04/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RnZIBuJza04/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RnZIBuJza04/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RnZIBuJza04/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RnZIBuJza04/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RnZIBuJza04/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RnZIBuJza04/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RnZIBuJza04/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RnZIBuJza04/3.jpg', 'width': 120, 'height': 90}]",73366,"73,366 views",34,0:34,False,False,False
Porter Robinson - Hollowheart ft. Amy Millan (From the Worlds 10th Anniversary Edition),"Porter Robinson - Hollowheart ft. Amy Millan (From the Worlds 10th Anniversary Edition) 

WORLDS 10th Anniversary Edition ft. Hollowheart ++ AND!! ++ Worlds Live, printed to Vinyl for the first...",2024-08-13T17:36:02.809Z,1 day ago,bdXPhRj10jQ,https://youtube.com/watch?v=bdXPhRj10jQ,Porter Robinson,UCKKKYE55BVswHgKihx5YXew,https://youtube.com/channel/UCKKKYE55BVswHgKihx5YXew,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bdXPhRj10jQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bdXPhRj10jQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bdXPhRj10jQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bdXPhRj10jQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bdXPhRj10jQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bdXPhRj10jQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bdXPhRj10jQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bdXPhRj10jQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bdXPhRj10jQ/3.jpg', 'width': 120, 'height': 90}]",175555,"175,555 views",230,3:50,True,False,False
Kanguva - Tamil Trailer | Suriya | Bobby Deol | Devi Sri Prasad | Siva | Studio Green | UV Creations,"Studio Green K.E. Gnanavelraja in association with UV Creations Vamsi - Pramod presents
Siva Directorial 'Kanguva'.

For more latest songs & videos, subscribe 👉 https://bit.ly/Saregama_Tamil...",2024-08-13T17:36:02.809Z,1 day ago,ajnCMSC4VPo,https://youtube.com/watch?v=ajnCMSC4VPo,Saregama Tamil,UCzee67JnEcuvjErRyWP3GpQ,https://youtube.com/@SaregamaTamil,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ajnCMSC4VPo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ajnCMSC4VPo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ajnCMSC4VPo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ajnCMSC4VPo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ajnCMSC4VPo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ajnCMSC4VPo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ajnCMSC4VPo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ajnCMSC4VPo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ajnCMSC4VPo/3.jpg', 'width': 120, 'height': 90}]",26344661,"26,344,661 views",158,2:38,True,False,False
Five Nights at Freddy's: Into The Pit - Part 1,"Are you ready to jump back into the Five Nights at Freddy's lore pit once more?
MORE FNAF ► https://www.youtube.com/playlist?list=PL3tRBEVW0hiDL09lO0xjKEix84OY27xet

Play FNAF Into the Pit...",2024-08-13T12:48:02.809Z,3 days ago,Q4Qo6we8yu8,https://youtube.com/watch?v=Q4Qo6we8yu8,Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,https://youtube.com/@markiplier,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Q4Qo6we8yu8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Q4Qo6we8yu8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Q4Qo6we8yu8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Q4Qo6we8yu8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Q4Qo6we8yu8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Q4Qo6we8yu8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Q4Qo6we8yu8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Q4Qo6we8yu8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Q4Qo6we8yu8/3.jpg', 'width': 120, 'height': 90}]",4442059,"4,442,059 views",3559,59:19,True,False,False
Tom Cruise | LA28 Handover Teaser,"Witness the mission to bring the Olympics home. Tune in to watch on NBC at 7PM ET/PT. #NextUpLA28 

Be part of the LA28 journey:
https://twitter.com/LA28
https://www.instagram.com/la28games...",2024-08-13T17:36:02.809Z,1 day ago,OBXajYNKhbA,https://youtube.com/watch?v=OBXajYNKhbA,LA28,UC-0HoUCfNT_13tkuxvtdnyA,https://youtube.com/@LA28,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OBXajYNKhbA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OBXajYNKhbA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OBXajYNKhbA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OBXajYNKhbA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OBXajYNKhbA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OBXajYNKhbA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OBXajYNKhbA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OBXajYNKhbA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OBXajYNKhbA/3.jpg', 'width': 120, 'height': 90}]",484554,"484,554 views",31,0:31,True,False,False
Austin Dillon breaks down the controversial finish in his win at Richmond to Kevin Harvick!,"Join Kevin Harvick in this special episode of Victory Lap as he chats with Austin Dillon. Austin dives into his epic overtime win at the Cook Out 400 at Richmond Raceway!

#NASCARonFOX #NASCAR...",2024-08-13T17:36:02.809Z,1 day ago,-zuL6YbYYYM,https://youtube.com/watch?v=-zuL6YbYYYM,NASCAR on FOX,UCWw4HqQcexuZfeFd4XLrNNg,https://youtube.com/@NASCARonFOX,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-zuL6YbYYYM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-zuL6YbYYYM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-zuL6YbYYYM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-zuL6YbYYYM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-zuL6YbYYYM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-zuL6YbYYYM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-zuL6YbYYYM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-zuL6YbYYYM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-zuL6YbYYYM/3.jpg', 'width': 120, 'height': 90}]",117366,"117,366 views",840,14:00,True,False,False
Chuckyy - Devil Hours [Official Music Video],"Chuckyy - Devil Hours [Official Music Video]
Stream/Download: https://santa-anna.ffm.to/devil-hours

Follow Chuckyy
Instagram - https://www.instagram.com/chuckywackemm
TikTok - https://www.tiktok.c...",2024-08-13T18:24:02.809Z,16 hours ago,f3wZGj0VnZU,https://youtube.com/watch?v=f3wZGj0VnZU,Chuckyy ,UC0tQtUYt1DR27c-uqyYvbgg,https://youtube.com/channel/UC0tQtUYt1DR27c-uqyYvbgg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/f3wZGj0VnZU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/f3wZGj0VnZU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/f3wZGj0VnZU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/f3wZGj0VnZU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/f3wZGj0VnZU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/f3wZGj0VnZU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/f3wZGj0VnZU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/f3wZGj0VnZU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/f3wZGj0VnZU/3.jpg', 'width': 120, 'height': 90}]",63200,"63,200 views",147,2:27,True,False,False
My Daughter's FIRST DAY OF HIGH SCHOOL *Hidden Cameras*,"To make sure my daughter Salish is ready for high school, I fooled her with 100 hidden cameras and hired actors to make her think it's an extreme high school experience! If she can handle this,...",2024-08-13T12:48:02.809Z,3 days ago,CskyDVPbN1g,https://youtube.com/watch?v=CskyDVPbN1g,Jordan Matter,UCKaCalz5N5ienIbfPzEbYuA,https://youtube.com/@jordanmatter,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CskyDVPbN1g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CskyDVPbN1g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CskyDVPbN1g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CskyDVPbN1g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CskyDVPbN1g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CskyDVPbN1g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CskyDVPbN1g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CskyDVPbN1g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CskyDVPbN1g/3.jpg', 'width': 120, 'height': 90}]",9878737,"9,878,737 views",1764,29:24,True,False,False
DDG - If I Want You ft. Halle Bailey,,2024-08-13T18:06:02.809Z,19 hours ago,3SAi5ap2rOw,https://youtube.com/watch?v=3SAi5ap2rOw,DDG,UCKqqDlf6lfo3ChRA4-gzusQ,https://youtube.com/channel/UCKqqDlf6lfo3ChRA4-gzusQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3SAi5ap2rOw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3SAi5ap2rOw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3SAi5ap2rOw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3SAi5ap2rOw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3SAi5ap2rOw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3SAi5ap2rOw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3SAi5ap2rOw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3SAi5ap2rOw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3SAi5ap2rOw/3.jpg', 'width': 120, 'height': 90}]",141382,"141,382 views",208,3:28,True,False,False
