title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
World-renowned ballerina Michaela DePrince dies at age 29,"Michaela DePrince was a trailblazer in the world of classical ballet after facing a life of adversity. She recently died at the age of 29. NBC10's Johnny Archer has her story. 


SUBSCRIBE...",2024-09-15T17:36:03.504Z,1 day ago,1EGb_vql6HU,https://youtube.com/watch?v=1EGb_vql6HU,NBC10 Philadelphia,UCD158fKWVgwCkOooKEoJ1kw,https://youtube.com/@NBC10Philadelphia,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1EGb_vql6HU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1EGb_vql6HU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1EGb_vql6HU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1EGb_vql6HU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1EGb_vql6HU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1EGb_vql6HU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1EGb_vql6HU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1EGb_vql6HU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1EGb_vql6HU/3.jpg', 'width': 120, 'height': 90}]",1358396,"1,358,396 views",156,2:36,True,False,False
Doors Floor Two: The Mines (5 Players Not Recommended),"Roblox Doors Floor Two gets greeted by the FGTeeV Fam but we are one family member too many for the suggested player amount. So... how do you think we'll do? 😂 
Pre-Order FGTeeV's 🆕 Graphic...",2024-09-15T17:36:03.504Z,1 day ago,n3vZnvYU-zs,https://youtube.com/watch?v=n3vZnvYU-zs,FGTeeV,UCC-RHF_77zQdKcA75hr5oTQ,https://youtube.com/@fgteev,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/n3vZnvYU-zs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/n3vZnvYU-zs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/n3vZnvYU-zs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/n3vZnvYU-zs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/n3vZnvYU-zs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/n3vZnvYU-zs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/n3vZnvYU-zs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/n3vZnvYU-zs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/n3vZnvYU-zs/3.jpg', 'width': 120, 'height': 90}]",674477,"674,477 views",1402,23:22,True,False,False
Game Theory: Into The Pit Changes The FNAF Timeline!,"*Want the EXCLUSIVE MatPat signature black jacket?*
Shop Now! ► https://lumenofficial.com/products/matpats-signature-jacket-black-edition?utm_source=youtube&utm_medium=description&utm_campaign=le...",2024-09-15T17:36:03.504Z,1 day ago,737ahpytLWo,https://youtube.com/watch?v=737ahpytLWo,The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,https://youtube.com/@GameTheory,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/737ahpytLWo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/737ahpytLWo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/737ahpytLWo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/737ahpytLWo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/737ahpytLWo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/737ahpytLWo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/737ahpytLWo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/737ahpytLWo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/737ahpytLWo/3.jpg', 'width': 120, 'height': 90}]",1169931,"1,169,931 views",1214,20:14,True,False,False
I Mixed Every Soda Into One Drink,"Million-Fizz Blast! 😎
► Subscribe - https://www.youtube.com/c/Hangtime25?...
► Follow me on Instagram! - https://www.instagram.com/hangtime/
►Join this channel to get access to perks:...",2024-09-15T17:36:03.504Z,1 day ago,5s6rxdCw-jI,https://youtube.com/watch?v=5s6rxdCw-jI,Hangtime,UC3wc2MERkKAqNEtaiQslC-A,https://youtube.com/@Hangtime37,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5s6rxdCw-jI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5s6rxdCw-jI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5s6rxdCw-jI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5s6rxdCw-jI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5s6rxdCw-jI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5s6rxdCw-jI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5s6rxdCw-jI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5s6rxdCw-jI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5s6rxdCw-jI/3.jpg', 'width': 120, 'height': 90}]",509998,"509,998 views",1199,19:59,True,False,False
every hotel room is a different theme in the sims 4 | Lovestruck Pt 2,Download Midas Merge using our link https://midasmerge.sng.link/Djplk/5fts/r121 and get exclusive access to our favorite creature (gregs for everybody!!) Thanks to Midas Merge for Sponsoring....,2024-09-15T18:06:03.504Z,19 hours ago,GYf2ggk_tcc,https://youtube.com/watch?v=GYf2ggk_tcc,CarynandConnieGaming,UCiGnwS3OVEuqbc78ELEFDeQ,https://youtube.com/@carynandconniegaming,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GYf2ggk_tcc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GYf2ggk_tcc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GYf2ggk_tcc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GYf2ggk_tcc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GYf2ggk_tcc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GYf2ggk_tcc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GYf2ggk_tcc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GYf2ggk_tcc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GYf2ggk_tcc/3.jpg', 'width': 120, 'height': 90}]",258939,"258,939 views",2175,36:15,True,False,False
What Happened To Our New Catamaran?,"We’re in Cebu, Philippines at the HH Catamarans factory for our first round of warranty repairs.  Sadly, things didn’t go as expected.
https://www.gonewiththewynns.com
☝Behind the Scenes,...",2024-09-15T19:24:03.504Z,6 hours ago,Ys7L5rFN4PA,https://youtube.com/watch?v=Ys7L5rFN4PA,Gone with the Wynns,UCBo9TLJiZ5HI5CXFsCxOhmA,https://youtube.com/@gonewiththewynns,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ys7L5rFN4PA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ys7L5rFN4PA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ys7L5rFN4PA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ys7L5rFN4PA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ys7L5rFN4PA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ys7L5rFN4PA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ys7L5rFN4PA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ys7L5rFN4PA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ys7L5rFN4PA/3.jpg', 'width': 120, 'height': 90}]",106877,"106,877 views",1914,31:54,True,False,False
Saving an Old Truck from the Scrap Yard,"heck Out the Merch Store! https://DieselCreek.com/ 

Need a big parts washer for your shop? Check out https://www.washparts.com 

Like something you see in a video? good chance its linked in...",2024-09-15T17:36:03.504Z,1 day ago,YH3fk1fOdqQ,https://youtube.com/watch?v=YH3fk1fOdqQ,Diesel Creek,UCBB0oz7Yo_35gnbPYGKGJTA,https://youtube.com/@DieselCreek,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YH3fk1fOdqQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YH3fk1fOdqQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YH3fk1fOdqQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YH3fk1fOdqQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YH3fk1fOdqQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YH3fk1fOdqQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YH3fk1fOdqQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YH3fk1fOdqQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YH3fk1fOdqQ/3.jpg', 'width': 120, 'height': 90}]",343796,"343,796 views",2879,47:59,True,False,False
I Got The Rarest Pet Lizard,"pls follow the instagram: https://www.instagram.com/terragreenyoutube

In this video I got a pet lizard that is super rare. It's a very rare chameleon with a red and blue color morph. After...",2024-09-15T17:36:03.504Z,1 day ago,0Ecfy5e4U3Y,https://youtube.com/watch?v=0Ecfy5e4U3Y,TerraGreen,UCkYVerz4P_kAZNbDdg2SAeg,https://youtube.com/@TerraGreen1,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0Ecfy5e4U3Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0Ecfy5e4U3Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0Ecfy5e4U3Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0Ecfy5e4U3Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0Ecfy5e4U3Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0Ecfy5e4U3Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0Ecfy5e4U3Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0Ecfy5e4U3Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0Ecfy5e4U3Y/3.jpg', 'width': 120, 'height': 90}]",534012,"534,012 views",720,12:00,True,False,False
I Cooked YouTubers Their Favorite Foods,"You won't believe what the last creator wanted to eat...

SUBSCRIBE FOR A PAIR OF APPLE VISION PROS!

Thanks to all of these YouTubers for letting me cook for them :) @MrBeast @ksi @GameTheory...",2024-09-15T17:36:03.504Z,1 day ago,8ewFBbyNtgk,https://youtube.com/watch?v=8ewFBbyNtgk,Nick DiGiovanni,UCMyOj6fhvKFMjxUCp3b_3gA,https://youtube.com/@NickDiGiovanni,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8ewFBbyNtgk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8ewFBbyNtgk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8ewFBbyNtgk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8ewFBbyNtgk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8ewFBbyNtgk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8ewFBbyNtgk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8ewFBbyNtgk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8ewFBbyNtgk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8ewFBbyNtgk/3.jpg', 'width': 120, 'height': 90}]",2503837,"2,503,837 views",978,16:18,True,False,False
Travis Hunter & Shedeur's O-Line Stands Behind after Shutting up Rams,"Travis Hunter & Shedeur Sanders Colorado Football Press Conference after Coach Prime and Colorado Buffs Crush CSU in Rocky Mountain Showdown, and shutting up the trash talkers to win against...",2024-09-15T18:24:03.504Z,16 hours ago,FRXNSJeNZb0,https://youtube.com/watch?v=FRXNSJeNZb0,DNVR Sports,UC8aOXvlqQqMlTFvbbAarD-A,https://youtube.com/@DNVR_Sports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FRXNSJeNZb0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FRXNSJeNZb0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FRXNSJeNZb0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FRXNSJeNZb0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FRXNSJeNZb0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FRXNSJeNZb0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FRXNSJeNZb0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FRXNSJeNZb0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FRXNSJeNZb0/3.jpg', 'width': 120, 'height': 90}]",151354,"151,354 views",409,6:49,False,False,False
Hide and Seek But The Players Can't See,"Buy Gamer Supps: https://gamersupps.gg/magic

Guests:
@cjya 
@tamago2474 
@Vulpixie",2024-09-15T17:36:03.504Z,1 day ago,FNBHwp1DbgA,https://youtube.com/watch?v=FNBHwp1DbgA,Magic The Noah,UCYqsJbDDngvxb_rbHzHpYGA,https://youtube.com/@MagicTheNoah,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FNBHwp1DbgA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FNBHwp1DbgA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FNBHwp1DbgA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FNBHwp1DbgA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FNBHwp1DbgA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FNBHwp1DbgA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FNBHwp1DbgA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FNBHwp1DbgA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FNBHwp1DbgA/3.jpg', 'width': 120, 'height': 90}]",444496,"444,496 views",3122,52:02,True,False,False
I Thrift Shopped the RICHEST CITY vs POOREST CITY,"Come with me as we Thrift Shop in the Richest vs Poorest Cities. I hope you like what we decided to do with all shoes we bought!

Follow me on Instagram!
https://www.instagram.com/hopescope/...",2024-09-15T17:36:03.504Z,1 day ago,QU_VkUq5juE,https://youtube.com/watch?v=QU_VkUq5juE,HopeScope,UCAM2fyCjEdROyELretVTiiw,https://youtube.com/@hopescope,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QU_VkUq5juE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QU_VkUq5juE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QU_VkUq5juE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QU_VkUq5juE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QU_VkUq5juE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QU_VkUq5juE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QU_VkUq5juE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QU_VkUq5juE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QU_VkUq5juE/3.jpg', 'width': 120, 'height': 90}]",681875,"681,875 views",1065,17:45,True,False,False
Tate McRae - It's ok I'm ok (Official Video),"Listen to “It’s ok I’m ok” now: http://tatemcrae.lnk.to/itsokimok 

Follow Tate: 
Instagram: https://www.instagram.com/tatemcrae/         
TikTok: https://www.tiktok.com/@tatemcrae...",2024-09-15T15:12:03.504Z,2 days ago,Bpaf6Dm9iRc,https://youtube.com/watch?v=Bpaf6Dm9iRc,Tate McRae,UCQh6LB206jF3JxpCDD-fp5Q,https://youtube.com/channel/UCQh6LB206jF3JxpCDD-fp5Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Bpaf6Dm9iRc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Bpaf6Dm9iRc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Bpaf6Dm9iRc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Bpaf6Dm9iRc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Bpaf6Dm9iRc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Bpaf6Dm9iRc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Bpaf6Dm9iRc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Bpaf6Dm9iRc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Bpaf6Dm9iRc/3.jpg', 'width': 120, 'height': 90}]",4514750,"4,514,750 views",182,3:02,True,False,False
"SQUAD UPdate: Transformers, Star Chests, and More! ✨","Grow your Squad, loot bosses, bust your friends, collect & Evolve all-star Supercell characters from Clash of Clans, Brawl Stars, Hay Day, Clash Royale, and Boom Beach!

PLAY SQUAD BUSTERS...",2024-09-15T17:36:03.504Z,1 day ago,WQXF1XqmwPc,https://youtube.com/watch?v=WQXF1XqmwPc,Squad Busters,UCW7uzYyhVWVZnp1A2-EYAVQ,https://youtube.com/@SquadBusters,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WQXF1XqmwPc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WQXF1XqmwPc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WQXF1XqmwPc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WQXF1XqmwPc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WQXF1XqmwPc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WQXF1XqmwPc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WQXF1XqmwPc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WQXF1XqmwPc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WQXF1XqmwPc/3.jpg', 'width': 120, 'height': 90}]",731719,"731,719 views",170,2:50,False,False,False
Playboi Carti - ALL RED (Official Audio),"http://playboicarti.lnk.to/ALLRED

#PlayboiCarti #AllRed",2024-09-15T15:12:03.504Z,2 days ago,0age3DSgqQk,https://youtube.com/watch?v=0age3DSgqQk,Playboi Carti,UC652oRUvX1onwrrZ8ADJRPw,https://youtube.com/channel/UC652oRUvX1onwrrZ8ADJRPw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0age3DSgqQk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0age3DSgqQk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0age3DSgqQk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0age3DSgqQk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0age3DSgqQk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0age3DSgqQk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0age3DSgqQk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0age3DSgqQk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0age3DSgqQk/3.jpg', 'width': 120, 'height': 90}]",2462825,"2,462,825 views",149,2:29,True,False,False
"The Talk - Curtis ""50 Cent"" Gives His 2 Cents on Kendrick Lamar Superbowl Halftime","Curtis ""50 Cent"" Jackson plays a game with us called ""50 Cent's 2 Cents."" He gives his thoughts on Kendrick Lamar's Superbowl Halftime performance and listens to the AI country version of ""In...",2024-09-15T17:36:03.504Z,1 day ago,it-H1SX7-h4,https://youtube.com/watch?v=it-H1SX7-h4,The Talk,UCSV8iMrDMdzc79kPCS9qucg,https://youtube.com/@TheTalkCBS,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/it-H1SX7-h4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/it-H1SX7-h4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/it-H1SX7-h4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/it-H1SX7-h4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/it-H1SX7-h4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/it-H1SX7-h4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/it-H1SX7-h4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/it-H1SX7-h4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/it-H1SX7-h4/3.jpg', 'width': 120, 'height': 90}]",327812,"327,812 views",286,4:46,False,False,False
