title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
We Took The World’s Most Expensive First Class Flight,"We brought a camera into our ultra-luxurious first class suite for a 17 hour international…“flight”


Go down the Wonderhole yourself with a series poster, pint glass and more available...",2024-08-24T17:54:02.894Z,21 hours ago,dzYXekjc9MM,https://youtube.com/watch?v=dzYXekjc9MM,Rhett & Link,UCbochVIwBCzJb9I2lLGXGjQ,https://youtube.com/@rhettandlink,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dzYXekjc9MM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dzYXekjc9MM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dzYXekjc9MM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dzYXekjc9MM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dzYXekjc9MM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dzYXekjc9MM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dzYXekjc9MM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dzYXekjc9MM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dzYXekjc9MM/3.jpg', 'width': 120, 'height': 90}]",381952,"381,952 views",1477,24:37,True,False,False
PSG vs Montpellier | LIGUE 1 HIGHLIGHTS | 08/23/24 | beIN SPORTS USA,"Paris Saint-Germain, with a team fully committed to the pressing game proposed by their coach—intense, suffocating, and dedicated—bolstered by the valuable addition of Joao Neves, the electrify...",2024-08-24T17:42:02.894Z,23 hours ago,0SeO4ZpGqug,https://youtube.com/watch?v=0SeO4ZpGqug,beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,https://youtube.com/@beinsportsusa,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0SeO4ZpGqug/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0SeO4ZpGqug/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0SeO4ZpGqug/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0SeO4ZpGqug/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0SeO4ZpGqug/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0SeO4ZpGqug/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0SeO4ZpGqug/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0SeO4ZpGqug/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0SeO4ZpGqug/3.jpg', 'width': 120, 'height': 90}]",163098,"163,098 views",557,9:17,True,False,False
The Lord of the Rings: The War of the Rohirrim | Official Trailer,"Peter Jackson presents a groundbreaking journey back to Middle-earth through the eyes of legendary director Kenji Kamiyama.
#LOTR The War of the Rohirrim - only in theaters Christmas.

New...",2024-08-24T15:12:02.894Z,2 days ago,gCUg6Td5fgQ,https://youtube.com/watch?v=gCUg6Td5fgQ,Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,https://youtube.com/@WarnerBrosPictures,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gCUg6Td5fgQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gCUg6Td5fgQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gCUg6Td5fgQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gCUg6Td5fgQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gCUg6Td5fgQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gCUg6Td5fgQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gCUg6Td5fgQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gCUg6Td5fgQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gCUg6Td5fgQ/3.jpg', 'width': 120, 'height': 90}]",10057320,"10,057,320 views",146,2:26,True,False,False
ALL PATHS END HERE // Vyse Agent Trailer - VALORANT,"All paths end with Vyse–lethal tactician, metal manipulator, and the newest Sentinel Agent in VALORANT.
__

Original Score by: So Much Blood at Engine Custom/Eternal Music Group

Video created...",2024-08-24T17:36:02.894Z,1 day ago,btpWg1gDXIE,https://youtube.com/watch?v=btpWg1gDXIE,VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,https://youtube.com/@valorant,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/btpWg1gDXIE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/btpWg1gDXIE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/btpWg1gDXIE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/btpWg1gDXIE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/btpWg1gDXIE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/btpWg1gDXIE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/btpWg1gDXIE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/btpWg1gDXIE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/btpWg1gDXIE/3.jpg', 'width': 120, 'height': 90}]",1736626,"1,736,626 views",140,2:20,True,False,False
Vyse Official Gameplay Reveal // VALORANT,"All paths end with Vyse.

Lure them in and shut them down with VALORANT’s new Sentinel Agent, the metal manipulating master tactician Vyse. Launching with Episode 09: Act II.

__

Music:...",2024-08-24T17:36:02.894Z,1 day ago,BEpcN-eE8ms,https://youtube.com/watch?v=BEpcN-eE8ms,VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,https://youtube.com/@valorant,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BEpcN-eE8ms/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BEpcN-eE8ms/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BEpcN-eE8ms/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BEpcN-eE8ms/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BEpcN-eE8ms/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BEpcN-eE8ms/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BEpcN-eE8ms/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BEpcN-eE8ms/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BEpcN-eE8ms/3.jpg', 'width': 120, 'height': 90}]",1089499,"1,089,499 views",114,1:54,True,False,False
Cookie Clicker: 100% Achievements,"This is a video game about clicking cookies and universal transcension 

Merch: https://dragoon-2.teemill.com/

Dragon footage: https://www.youtube.com/@HollywoodScotty/videos

Music: (comment...",2024-08-24T17:36:02.894Z,1 day ago,GAH_9YWPm0Y,https://youtube.com/watch?v=GAH_9YWPm0Y,Dragoon,UCVEUCWGFB_-ojubEDjts2nA,https://youtube.com/@Dragoon45,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GAH_9YWPm0Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GAH_9YWPm0Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GAH_9YWPm0Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GAH_9YWPm0Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GAH_9YWPm0Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GAH_9YWPm0Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GAH_9YWPm0Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GAH_9YWPm0Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GAH_9YWPm0Y/3.jpg', 'width': 120, 'height': 90}]",777817,"777,817 views",1387,23:07,True,False,False
Single and Lonely Guy watches *The Proposal*,"https://linktr.ee/dylanisintrouble



Presented by The Lord of The Rings: The Rings of Power - Streaming Aug 29 on Prime",2024-08-24T17:36:02.894Z,1 day ago,c74AUIq1KI8,https://youtube.com/watch?v=c74AUIq1KI8,Dylan Is In Trouble,UCF_votze88WRDSEREe9s3aQ,https://youtube.com/@DylanIsInTrouble,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/c74AUIq1KI8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/c74AUIq1KI8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/c74AUIq1KI8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/c74AUIq1KI8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/c74AUIq1KI8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/c74AUIq1KI8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/c74AUIq1KI8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/c74AUIq1KI8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/c74AUIq1KI8/3.jpg', 'width': 120, 'height': 90}]",433360,"433,360 views",2629,43:49,True,False,False
DABABY - LAWSUIT ON A WEDNESDAY,Stop bullying me.,2024-08-24T17:36:02.894Z,1 day ago,LCRAvdszZcc,https://youtube.com/watch?v=LCRAvdszZcc,DaBaby,UC2CCXzC56k0b8L49R_iW-Yw,https://youtube.com/channel/UC2CCXzC56k0b8L49R_iW-Yw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LCRAvdszZcc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LCRAvdszZcc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LCRAvdszZcc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LCRAvdszZcc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LCRAvdszZcc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LCRAvdszZcc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LCRAvdszZcc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LCRAvdszZcc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LCRAvdszZcc/3.jpg', 'width': 120, 'height': 90}]",174922,"174,922 views",106,1:46,True,False,False
WALKOFF SLAM TO JOIN 40-40 CLUB! THERE IS ONLY ONE SHOHEI OHTANI! | 大谷翔平ハイライト,"Shohei Ohtani is the first player in Dodgers history to join the 40/40 club. He did it in GRAND fashion, his first MLB walkoff home run.

Presented by @dairyqueen 

Don't forget to subscribe!...",2024-08-24T18:36:02.894Z,14 hours ago,Tkr1ijEXkks,https://youtube.com/watch?v=Tkr1ijEXkks,MLB,UCoLrcjPV5PbUrUyXq5mjc_A,https://youtube.com/@MLB,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Tkr1ijEXkks/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Tkr1ijEXkks/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Tkr1ijEXkks/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Tkr1ijEXkks/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Tkr1ijEXkks/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Tkr1ijEXkks/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Tkr1ijEXkks/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Tkr1ijEXkks/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Tkr1ijEXkks/3.jpg', 'width': 120, 'height': 90}]",941288,"941,288 views",333,5:33,True,False,False
I Went UNDERCOVER In A Marvel Tournament!,"✅ BE SURE TO LIKE, SUBSCRIBE, AND TURN ON NOTIFICATIONS!!!

🎥 MY REACTS CHANNEL:  https://www.youtube.com/@CouRageReacts 
🎥 MY LIVESTREAM CHANNEL:  https://www.youtube.com/@CouRageJD...",2024-08-24T17:48:02.894Z,22 hours ago,Wqc5tYPukkE,https://youtube.com/watch?v=Wqc5tYPukkE,CouRage Gaming,UCqg3BHb31w2h77vFuTFmp2w,https://youtube.com/@CouRageGaming,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Wqc5tYPukkE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Wqc5tYPukkE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Wqc5tYPukkE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Wqc5tYPukkE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Wqc5tYPukkE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Wqc5tYPukkE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Wqc5tYPukkE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Wqc5tYPukkE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Wqc5tYPukkE/3.jpg', 'width': 120, 'height': 90}]",351725,"351,725 views",958,15:58,True,False,False
Blind Dating 7 Reality TV Stars,"Let our sponsor BetterHelp connect you to a therapist who can support you-all from the comfort of your own home. 
Visit https://betterhelp.com/davidalvareeezy and enjoy a special discount on...",2024-08-24T17:36:02.894Z,1 day ago,QIp9E6WfHqA,https://youtube.com/watch?v=QIp9E6WfHqA,David Alvareeezy,UCWb0O7gdabdhZd62xiHTp0Q,https://youtube.com/@DavidAlvareeezy,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QIp9E6WfHqA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QIp9E6WfHqA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QIp9E6WfHqA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QIp9E6WfHqA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QIp9E6WfHqA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QIp9E6WfHqA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QIp9E6WfHqA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QIp9E6WfHqA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QIp9E6WfHqA/3.jpg', 'width': 120, 'height': 90}]",656103,"656,103 views",3044,50:44,True,False,False
[DOKKAN BATTLE] Worldwide Campaign Announcement Video,"DRAGON BALL Z DOKKAN BATTLE is the one of the best DRAGON BALL mobile game experiences available.
This DB anime action puzzle game features beautiful 2D illustrated visuals and animations set...",2024-08-24T18:18:02.894Z,17 hours ago,zxfEiMksZQs,https://youtube.com/watch?v=zxfEiMksZQs,Bandai Namco Entertainment,UCqly9F4Fr_jf2Y1Cy5hacRg,https://youtube.com/@bandainamcoentertainment,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zxfEiMksZQs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zxfEiMksZQs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zxfEiMksZQs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zxfEiMksZQs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zxfEiMksZQs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zxfEiMksZQs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zxfEiMksZQs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zxfEiMksZQs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zxfEiMksZQs/3.jpg', 'width': 120, 'height': 90}]",105449,"105,449 views",295,4:55,True,False,False
Blind Dating 7 Influencers,"Sierra from Love Island USA Season 6 Blind Dates 7 Influencers including Trevor Wallace, Rhino from LiveLoveServe, Family Friendly, & Nick Nayersina
WATCH PART 2 - https://youtu.be/QIp9E6WfHqA...",2024-08-24T17:36:02.894Z,1 day ago,SgRYWSsJZMg,https://youtube.com/watch?v=SgRYWSsJZMg,Poppies Studios,UCNzwsYxGc_AQSe5apbkIF6Q,https://youtube.com/@poppiesstudios,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/SgRYWSsJZMg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/SgRYWSsJZMg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/SgRYWSsJZMg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/SgRYWSsJZMg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/SgRYWSsJZMg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/SgRYWSsJZMg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/SgRYWSsJZMg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/SgRYWSsJZMg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/SgRYWSsJZMg/3.jpg', 'width': 120, 'height': 90}]",463670,"463,670 views",2773,46:13,False,False,False
"Feid, Maisak - SE ME OLVIDA (Official Video)","Escucha ‘Se Me Olvida’ en tu plataforma favorita: https://feid.lnk.to/SeMeOlvida!YTD 

Suscríbete al canal de YouTube aquí: https://smarturl.it/FeidYT
  
Conecta con Feid en redes sociales:...",2024-08-24T17:36:02.894Z,1 day ago,ROgcM9-N9jM,https://youtube.com/watch?v=ROgcM9-N9jM,Feid,UCoMlNw7o21I7LqL4OsjSYAg,https://youtube.com/channel/UCoMlNw7o21I7LqL4OsjSYAg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ROgcM9-N9jM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ROgcM9-N9jM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ROgcM9-N9jM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ROgcM9-N9jM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ROgcM9-N9jM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ROgcM9-N9jM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ROgcM9-N9jM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ROgcM9-N9jM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ROgcM9-N9jM/3.jpg', 'width': 120, 'height': 90}]",2039039,"2,039,039 views",229,3:49,True,False,False
Tee Grizzley - Detroit (Feat. 42 Dugg) [Official Video],"The official video for Tee Grizzley's ""Detroit"" featuring @42duggmusic50 

Stream ""Detroit"": https://teegrizzley.lnk.to/Detroit

Subscribe to Tee Grizzley's Channel: http://flyt.it/SubscribeTee...",2024-08-24T17:36:02.894Z,1 day ago,aeKfTtt0x14,https://youtube.com/watch?v=aeKfTtt0x14,Tee Grizzley,UCz015ho6P0Ooo7IZFyQU7fw,https://youtube.com/channel/UCz015ho6P0Ooo7IZFyQU7fw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aeKfTtt0x14/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aeKfTtt0x14/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aeKfTtt0x14/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aeKfTtt0x14/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aeKfTtt0x14/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aeKfTtt0x14/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aeKfTtt0x14/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aeKfTtt0x14/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aeKfTtt0x14/3.jpg', 'width': 120, 'height': 90}]",279675,"279,675 views",163,2:43,True,False,False
3 Disturbing TRUE Thunderstorm Horror Stories,"Use MRNIGHTMARE55 to get 55% off your first month at Scentbird https://sbird.co/3A9djsC
This month I received...
Royal Forest by English Laundry https://sbird.co/46CLxRJ
Dolce&Gabbana Pour...",2024-08-24T17:36:02.894Z,1 day ago,VBMmuKTXIjM,https://youtube.com/watch?v=VBMmuKTXIjM,Mr. Nightmare,UCnM02drQP-dF7WMgtJHR4Xw,https://youtube.com/@mrnightmare,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VBMmuKTXIjM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VBMmuKTXIjM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VBMmuKTXIjM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VBMmuKTXIjM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VBMmuKTXIjM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VBMmuKTXIjM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VBMmuKTXIjM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VBMmuKTXIjM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VBMmuKTXIjM/3.jpg', 'width': 120, 'height': 90}]",333163,"333,163 views",1204,20:04,True,False,False
