title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
We Put 7 Uber Drivers in One Room. What We Found Will Shock You.,"We put 7 Uber & Lyft drivers in one room and had them open their apps.

We found Uber paying different drivers different amounts for the same ride. Lyft too.

It’s proof corporations are...",2024-09-10T17:36:03.020Z,1 day ago,OEXJmNj6SPk,https://youtube.com/watch?v=OEXJmNj6SPk,More Perfect Union,UCehBVAPy-bxmnbNARF-_tvA,https://youtube.com/@moreperfectunion,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OEXJmNj6SPk/3.jpg', 'width': 120, 'height': 90}]",1515445,"1,515,445 views",723,12:03,True,False,False
iPhone 16 Pro and Pro Max hands-on,"We just got some hands-on time with the new iPhone 16 Pro and Pro Max, which feature bigger displays with thinner bezels, revamped cameras, and Apple’s new Camera Control button, which is...",2024-09-10T18:00:03.020Z,20 hours ago,7x_85GAncko,https://youtube.com/watch?v=7x_85GAncko,The Verge,UCddiUEpeqJcYeBxX1IVBKvQ,https://youtube.com/@TheVerge,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7x_85GAncko/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7x_85GAncko/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7x_85GAncko/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7x_85GAncko/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7x_85GAncko/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7x_85GAncko/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7x_85GAncko/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7x_85GAncko/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7x_85GAncko/3.jpg', 'width': 120, 'height': 90}]",525520,"525,520 views",192,3:12,True,False,False
Juice WRLD - World Tour (Aquafina) (Official Audio),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty
 
Subscribe to the official Juice WRLD channel for new music, updates and behind the scenes footage click here:...",2024-09-10T17:36:03.020Z,1 day ago,bDohnNtZRps,https://youtube.com/watch?v=bDohnNtZRps,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/3.jpg', 'width': 120, 'height': 90}]",393924,"393,924 views",156,2:36,True,False,False
Man who recorded Tyreek Hill being detained by police describes encounter,A video taken Sunday captured the moment Miami Dolphins star Tyreek Hill was handcuffed and placed face down on a street outside the team's stadium after he was stopped for speeding and reckless...,2024-09-10T17:36:03.020Z,1 day ago,zUm5tbT3Ihk,https://youtube.com/watch?v=zUm5tbT3Ihk,NBC 6 South Florida,UCBgcPSn61UQ4l_-FvcEgLQA,https://youtube.com/@NBC6SouthFlorida,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zUm5tbT3Ihk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zUm5tbT3Ihk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zUm5tbT3Ihk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zUm5tbT3Ihk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zUm5tbT3Ihk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zUm5tbT3Ihk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zUm5tbT3Ihk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zUm5tbT3Ihk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zUm5tbT3Ihk/3.jpg', 'width': 120, 'height': 90}]",334526,"334,526 views",131,2:11,True,False,False
France vs. Belgium Highlights | UEFA Nations League,"Check out the highlights as France took on Belgium in UEFA Nations League.

#FOXSoccer #UEFA #France

SUBSCRIBE to get the latest FOX Soccer content: http://foxs.pt/SubscribeFOXSOCCER
The all-new...",2024-09-10T17:48:03.020Z,22 hours ago,zQLPGhjD_7I,https://youtube.com/watch?v=zQLPGhjD_7I,FOX Soccer,UCooTLkxcpnTNx6vfOovfBFA,https://youtube.com/@Foxsoccer,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zQLPGhjD_7I/3.jpg', 'width': 120, 'height': 90}]",252989,"252,989 views",615,10:15,True,False,False
SEC Shorts - College football ER packed out again,What was supposed to be a normal weekend of college football turned into an upset extravaganza as teams began to fall like flies.  And when it comes to checking in on the comings and goings...,2024-09-10T17:36:03.020Z,1 day ago,ejQ77InvJrQ,https://youtube.com/watch?v=ejQ77InvJrQ,SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,https://youtube.com/@SECShorts,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ejQ77InvJrQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ejQ77InvJrQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ejQ77InvJrQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ejQ77InvJrQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ejQ77InvJrQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ejQ77InvJrQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ejQ77InvJrQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ejQ77InvJrQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ejQ77InvJrQ/3.jpg', 'width': 120, 'height': 90}]",487119,"487,119 views",302,5:02,True,False,False
SEC Roll Call - Week 2 (2024 Season),"With half the conference sitting pretty in the top 25, a coalition of unranked teams seize control aided by South Carolina claiming the top spot in the official SEC standings. Texas takes down...",2024-09-10T17:54:03.020Z,21 hours ago,07w0vddfRNg,https://youtube.com/watch?v=07w0vddfRNg,Matt Mitchell,UCRAoLjIeDYFOSuXFImfecqg,https://youtube.com/@alostrich,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/07w0vddfRNg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/07w0vddfRNg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/07w0vddfRNg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/07w0vddfRNg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/07w0vddfRNg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/07w0vddfRNg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/07w0vddfRNg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/07w0vddfRNg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/07w0vddfRNg/3.jpg', 'width': 120, 'height': 90}]",254690,"254,690 views",276,4:36,True,False,False
This Game is NOT The Office,"We played Dale and Dawson Stationery Supplies and believe it or not, not a single person referenced a ""That's what she said"" moment.

All the footage featured in this video was livestreamed...",2024-09-10T17:36:03.020Z,1 day ago,5wcDwwjoe0A,https://youtube.com/watch?v=5wcDwwjoe0A,SMii7Yplus,UC-gW4TeZAlKm7UATp24JsWQ,https://youtube.com/@SMii7Yplus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5wcDwwjoe0A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5wcDwwjoe0A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5wcDwwjoe0A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5wcDwwjoe0A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5wcDwwjoe0A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5wcDwwjoe0A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5wcDwwjoe0A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5wcDwwjoe0A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5wcDwwjoe0A/3.jpg', 'width': 120, 'height': 90}]",1359711,"1,359,711 views",2445,40:45,True,False,False
iPhone 16 & 16 Pro HANDS-ON - What's The Big Deal?,"I'm at Apple Park - hands-on with the iPhone 16, 16 Plus, 16 Pro & 16 Pro Max! What's new, how does Apple Intelligence work, and is it a big upgrade?

#iPhone16 #iPhone16Pro #ApplePark

Why...",2024-09-10T18:12:03.020Z,18 hours ago,KNvLrTdDZzA,https://youtube.com/watch?v=KNvLrTdDZzA,The Tech Chap,UCzlXf-yUIaOpOjEjPrOO9TA,https://youtube.com/@Thetechchap,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KNvLrTdDZzA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KNvLrTdDZzA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KNvLrTdDZzA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KNvLrTdDZzA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KNvLrTdDZzA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KNvLrTdDZzA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KNvLrTdDZzA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KNvLrTdDZzA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KNvLrTdDZzA/3.jpg', 'width': 120, 'height': 90}]",466741,"466,741 views",500,8:20,True,False,False
WHISPER CHALLENGE... ft. BAKJayC,"GET PAID FROM PLAYING GAMES ON YOUR PHONE!!!👇🏽👇🏽👇🏽
https://www.pkj6g7g.com/cmp/7K3M71/9P848/
1. Signup To KashKick
2. Choose An Offer
3. Complete Steps
4. Get Paid
Complete...",2024-09-10T18:00:03.020Z,20 hours ago,NoirlfeMuvE,https://youtube.com/watch?v=NoirlfeMuvE,Lena Davis,UC102Hjg6YvX8bOh3JWn-vJA,https://youtube.com/@lenadaviss,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NoirlfeMuvE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NoirlfeMuvE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NoirlfeMuvE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NoirlfeMuvE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NoirlfeMuvE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NoirlfeMuvE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NoirlfeMuvE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NoirlfeMuvE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NoirlfeMuvE/3.jpg', 'width': 120, 'height': 90}]",107099,"107,099 views",2361,39:21,False,False,False
"Men Vs Women Survive The Wilderness For $500,000","Some of these strategies were wild!
Wet things clean better than dry things, so ditch the toilet paper and get confidently clean with XL Flushable DUDE Wipes! Try them here, DUDE: https://amazon.co...",2024-09-10T12:48:03.020Z,3 days ago,aRcUVhVlSHg,https://youtube.com/watch?v=aRcUVhVlSHg,MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,https://youtube.com/@MrBeast,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/aRcUVhVlSHg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/aRcUVhVlSHg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/aRcUVhVlSHg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/aRcUVhVlSHg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/aRcUVhVlSHg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/aRcUVhVlSHg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/aRcUVhVlSHg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/aRcUVhVlSHg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/aRcUVhVlSHg/3.jpg', 'width': 120, 'height': 90}]",71012023,"71,012,023 views",1908,31:48,True,False,False
Kendrick Lamar. Super Bowl LIX Halftime Show,"Super Bowl LIX Halftime Show

Directed by: Dave Free

Production Company: pgLang / project3",2024-09-10T15:12:03.020Z,2 days ago,oIEKK_j0fss,https://youtube.com/watch?v=oIEKK_j0fss,Kendrick Lamar,UC3lBXcrKFnFAFkfVk5WuKcQ,https://youtube.com/channel/UC3lBXcrKFnFAFkfVk5WuKcQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oIEKK_j0fss/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oIEKK_j0fss/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oIEKK_j0fss/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oIEKK_j0fss/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oIEKK_j0fss/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oIEKK_j0fss/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oIEKK_j0fss/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oIEKK_j0fss/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oIEKK_j0fss/3.jpg', 'width': 120, 'height': 90}]",2228828,"2,228,828 views",76,1:16,True,False,False
PLAYING DRESS TO IMPRESS WITH LARRAY,dress to impress need to dress these pockets at this point..,2024-09-10T15:12:03.020Z,2 days ago,f5zfrGPNdvo,https://youtube.com/watch?v=f5zfrGPNdvo,Quenlin Blackwell,UCRE2zmVNW9wG2dndMoV4JKQ,https://youtube.com/@QUENBLACKWELL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/f5zfrGPNdvo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/f5zfrGPNdvo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/f5zfrGPNdvo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/f5zfrGPNdvo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/f5zfrGPNdvo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/f5zfrGPNdvo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/f5zfrGPNdvo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/f5zfrGPNdvo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/f5zfrGPNdvo/3.jpg', 'width': 120, 'height': 90}]",1233719,"1,233,719 views",1722,28:42,True,False,False
Apple iPhone 16 Pro and Pro Max Revealed,"At Apple's ""It's Glowtime"" event, the company introduces its all-new iPhone 16 Pro and iPhone 16 Pro Max. The new phones have a new 48-megapixel ultrawide camera and can produce 4K 120 fps...",2024-09-10T17:36:03.020Z,1 day ago,cx3kSNHdy_s,https://youtube.com/watch?v=cx3kSNHdy_s,CNET,UCOmcA3f_RrH6b9NmcNa4tdg,https://youtube.com/@CNET,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cx3kSNHdy_s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cx3kSNHdy_s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cx3kSNHdy_s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cx3kSNHdy_s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cx3kSNHdy_s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cx3kSNHdy_s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cx3kSNHdy_s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cx3kSNHdy_s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cx3kSNHdy_s/3.jpg', 'width': 120, 'height': 90}]",332535,"332,535 views",301,5:01,True,False,False
What is the GREATEST Fortnite Mythic of All Time?,"Today I went through ALL 115 mythics and ranked every single one of them! Let me know if you want me to see more ranking videos like this! Enjoy! :)

🌟 Socials 🌟

📺 Twitch: http://www.twit...",2024-09-10T17:54:03.020Z,21 hours ago,XH1brKUQKWg,https://youtube.com/watch?v=XH1brKUQKWg,More SypherPK,UCJAPcllL_VRxUiNKtaLOpzw,https://youtube.com/@MoreSypherPK,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XH1brKUQKWg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XH1brKUQKWg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XH1brKUQKWg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XH1brKUQKWg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XH1brKUQKWg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XH1brKUQKWg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XH1brKUQKWg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XH1brKUQKWg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XH1brKUQKWg/3.jpg', 'width': 120, 'height': 90}]",555200,"555,200 views",914,15:14,True,False,False
iPhone 16 Pro & 16 Pro Max! First Look & Hands-On!,This is an initial First Look and Hands-On with the new iPhone 16 Pro & 16 Pro XL and a the new Camera Control!,2024-09-10T17:36:03.020Z,1 day ago,rjlHwE5xRvw,https://youtube.com/watch?v=rjlHwE5xRvw,Brian Tong,UCzmwnZ_ZElg6kuE6e5QS4pg,https://youtube.com/@briantong,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rjlHwE5xRvw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rjlHwE5xRvw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rjlHwE5xRvw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rjlHwE5xRvw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rjlHwE5xRvw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rjlHwE5xRvw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rjlHwE5xRvw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rjlHwE5xRvw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rjlHwE5xRvw/3.jpg', 'width': 120, 'height': 90}]",358566,"358,566 views",216,3:36,True,False,False
Two Steps Ahead,"Part 2: https://www.youtube.com/watch?v=WMTb_g6rsxY
New Instagram: https://instagram.com/real_nikocado
New Twitter: https://twitter.com/real_nikocado
Business Inquiries: info@nikocadoavocado.com",2024-09-10T12:48:03.020Z,3 days ago,HkGjoRPpWqA,https://youtube.com/watch?v=HkGjoRPpWqA,Nikocado Avocado,UCDwzLWgGft47xQ30u-vjsrg,https://youtube.com/@NikocadoAvocado,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HkGjoRPpWqA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HkGjoRPpWqA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HkGjoRPpWqA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HkGjoRPpWqA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HkGjoRPpWqA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HkGjoRPpWqA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HkGjoRPpWqA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HkGjoRPpWqA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HkGjoRPpWqA/3.jpg', 'width': 120, 'height': 90}]",35423292,"35,423,292 views",1504,25:04,True,False,False
