title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Here's the latest on Beryl as it heads toward the Texas coast,Beryl continues to approach the Texas coast.  It is expected to intensify to a Category 1 hurricane upon making landfall early Monday.,2024-07-07T18:24:04.843Z,16 hours ago,JTIlLeEMksE,https://youtube.com/watch?v=JTIlLeEMksE,CBS TEXAS,UCxMXl9L79X1Mq_4iwCOyPFg,https://youtube.com/@CBSDFW,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JTIlLeEMksE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JTIlLeEMksE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JTIlLeEMksE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JTIlLeEMksE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JTIlLeEMksE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JTIlLeEMksE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JTIlLeEMksE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JTIlLeEMksE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JTIlLeEMksE/3.jpg', 'width': 120, 'height': 90}]",116140,"116,140 views",319,5:19,False,False,False
MrBeast’s 24 Hour Survival Challenge,"In this weeks episode, the gang gets challenged by none other than Mr. Jimothy Beast to survive 24 hours in the wilderness. Can the gang survive the night?

SUBSCRIBE FOR MORE TOC

Check out...",2024-07-07T17:36:04.843Z,1 day ago,SUaOxp5U_yg,https://youtube.com/watch?v=SUaOxp5U_yg,The Other Channel,UCXjBvSgcNWnP85PF25b9N_w,https://youtube.com/@ThisIsTheOtherChannel,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/SUaOxp5U_yg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/SUaOxp5U_yg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/SUaOxp5U_yg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/SUaOxp5U_yg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/SUaOxp5U_yg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/SUaOxp5U_yg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/SUaOxp5U_yg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/SUaOxp5U_yg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/SUaOxp5U_yg/3.jpg', 'width': 120, 'height': 90}]",964566,"964,566 views",1958,32:38,True,False,False
I Bought The Cheapest Cybertruck In the World!,TheBoostedBoiz.com,2024-07-07T17:48:04.843Z,22 hours ago,_sxBPYZ9CZQ,https://youtube.com/watch?v=_sxBPYZ9CZQ,BoostedBoiz,UC8LsMvKJ-l8a8nASFsuH4Ww,https://youtube.com/@boostedboiz,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_sxBPYZ9CZQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_sxBPYZ9CZQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_sxBPYZ9CZQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_sxBPYZ9CZQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_sxBPYZ9CZQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_sxBPYZ9CZQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_sxBPYZ9CZQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_sxBPYZ9CZQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_sxBPYZ9CZQ/3.jpg', 'width': 120, 'height': 90}]",320976,"320,976 views",1860,31:00,True,False,False
KENDRICK LAMAR - NOT LIKE US VIDEO - REACTION,"This is our reaction to Kendrick Lamar not like us music video drake diss
Use code ZIAS10 for 10% off your SeatGeek order https://seatgeek.onelink.me/RrnK/ZIAS10 $25 max discount
Subscribe...",2024-07-07T15:12:04.843Z,2 days ago,iAb2UvWqOA4,https://youtube.com/watch?v=iAb2UvWqOA4,ZIAS!,UCwKTAvM2mY5-A4dFY4xCgqw,https://youtube.com/@zias7937,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iAb2UvWqOA4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iAb2UvWqOA4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iAb2UvWqOA4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iAb2UvWqOA4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iAb2UvWqOA4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iAb2UvWqOA4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iAb2UvWqOA4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iAb2UvWqOA4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iAb2UvWqOA4/3.jpg', 'width': 120, 'height': 90}]",1418890,"1,418,890 views",1083,18:03,True,False,False
Big Life Update :) | ASMR Whispering,"Yayyyyyyy!!!!! 
I'm so tired LOL 
Luv, Gibi :)

Subscribe to the new (re-purposed lol) channel: https://www.youtube.com/@gibireststop

🎵Listen/Watch on Other Platforms:
*Spotify WITH VIDEO:*...",2024-07-07T17:54:04.843Z,21 hours ago,glV8urrHP1E,https://youtube.com/watch?v=glV8urrHP1E,Gibi ASMR,UCE6acMV3m35znLcf0JGNn7Q,https://youtube.com/@GibiASMR,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/glV8urrHP1E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/glV8urrHP1E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/glV8urrHP1E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/glV8urrHP1E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/glV8urrHP1E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/glV8urrHP1E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/glV8urrHP1E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/glV8urrHP1E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/glV8urrHP1E/3.jpg', 'width': 120, 'height': 90}]",319183,"319,183 views",2218,36:58,True,False,False
The Manta Ray: How America's Futuristic Underwater Drone will Change Warfare.,"Explore the world’s oceans like never before with the Manta Ray, DARPA's cutting-edge underwater drone. Discover its innovative design, development, and potential to revolutionize naval warfare....",2024-07-07T17:42:04.843Z,23 hours ago,hMBICD5rgY0,https://youtube.com/watch?v=hMBICD5rgY0,Megaprojects,UC0woBco6Dgcxt0h8SwyyOmw,https://youtube.com/@megaprojects9649,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hMBICD5rgY0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hMBICD5rgY0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hMBICD5rgY0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hMBICD5rgY0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hMBICD5rgY0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hMBICD5rgY0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hMBICD5rgY0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hMBICD5rgY0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hMBICD5rgY0/3.jpg', 'width': 120, 'height': 90}]",571142,"571,142 views",1110,18:30,False,False,False
Kendrick Lamar - Not Like Us (Official Video) | FIRST REACTION,"More Kendrick Lamar Content on VV:
""Not Like Us"" | FIRST REACTION: https://www.patreon.com/posts/kendrick-lamar-103709873?utm_medium=clipboard_copy&utm_source=copyLink&utm_campaign=postshare_creato...",2024-07-07T17:54:04.843Z,21 hours ago,0kr7DbntqoY,https://youtube.com/watch?v=0kr7DbntqoY,VibeVilla,UC6mOZQ0XfDeb-C6yUZB7JrA,https://youtube.com/@VibeVilla,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0kr7DbntqoY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0kr7DbntqoY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0kr7DbntqoY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0kr7DbntqoY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0kr7DbntqoY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0kr7DbntqoY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0kr7DbntqoY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0kr7DbntqoY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0kr7DbntqoY/3.jpg', 'width': 120, 'height': 90}]",199642,"199,642 views",1420,23:40,True,False,False
I Killed Every Mob with the MACE in 1.21 Minecraft Hardcore!,"I Killed Every Mob in 1.21 Minecraft Hardcore using the MACE!

The Mace is the most OP Weapon in Minecraft Hardcore, so I decided to test just how OP it is by killing every single mob with...",2024-07-07T17:36:04.843Z,1 day ago,xh2Cnk-e16U,https://youtube.com/watch?v=xh2Cnk-e16U,LockDownLife,UCIYI7DDUMDgJLODyyjM2SWQ,https://youtube.com/@LockDownLife,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xh2Cnk-e16U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xh2Cnk-e16U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xh2Cnk-e16U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xh2Cnk-e16U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xh2Cnk-e16U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xh2Cnk-e16U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xh2Cnk-e16U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xh2Cnk-e16U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xh2Cnk-e16U/3.jpg', 'width': 120, 'height': 90}]",753569,"753,569 views",2359,39:19,True,False,False
Solo Leveling Season 2 | OFFICIAL TEASER TRAILER,"Solo Leveling Season 2 is coming soon to Crunchyroll! Watch Solo Leveling on Crunchyroll! https://got.cr/cc-slpv

They say whatever doesn’t kill you makes you stronger, but that’s not the...",2024-07-07T17:36:04.843Z,1 day ago,OdQrlp3uYQM,https://youtube.com/watch?v=OdQrlp3uYQM,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,https://youtube.com/@crunchyroll,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OdQrlp3uYQM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OdQrlp3uYQM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OdQrlp3uYQM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OdQrlp3uYQM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OdQrlp3uYQM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OdQrlp3uYQM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OdQrlp3uYQM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OdQrlp3uYQM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OdQrlp3uYQM/3.jpg', 'width': 120, 'height': 90}]",2491035,"2,491,035 views",69,1:09,True,False,False
Despicable Mr. Puzzles,"Mr. Puzzles returns and schemes up the GREATEST heist ever, with a lil bit of help...

Grab some MERCH to help support the channel 😃 ► http://smg4.store
SUBSCRIBE ► http://bit.ly/2mcYfnh...",2024-07-07T17:36:04.843Z,1 day ago,L1xqNvs2BDs,https://youtube.com/watch?v=L1xqNvs2BDs,SMG4,UC8LcA3grYZg0GNpxlXh8owg,https://youtube.com/@SMG4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/L1xqNvs2BDs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/L1xqNvs2BDs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/L1xqNvs2BDs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/L1xqNvs2BDs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/L1xqNvs2BDs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/L1xqNvs2BDs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/L1xqNvs2BDs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/L1xqNvs2BDs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/L1xqNvs2BDs/3.jpg', 'width': 120, 'height': 90}]",1039855,"1,039,855 views",1002,16:42,True,False,False
Drag Queens Trixie Mattel & Katya React to A Family Affair | I Like To Watch | Netflix,"Drag Queens Trixie Mattel and Katya Zamolodchikova react to the new Netflix film A Family Affair, in this new episode of I Like To Watch.

➡️Watch on Netflix: https://www.netflix.com/title/81...",2024-07-07T17:36:04.843Z,1 day ago,hIWzAYQx72w,https://youtube.com/watch?v=hIWzAYQx72w,Still Watching Netflix,UCGie8GMlUo3kBKIopdvumVQ,https://youtube.com/@stillwatchingnetflix,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hIWzAYQx72w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hIWzAYQx72w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hIWzAYQx72w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hIWzAYQx72w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hIWzAYQx72w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hIWzAYQx72w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hIWzAYQx72w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hIWzAYQx72w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hIWzAYQx72w/3.jpg', 'width': 120, 'height': 90}]",379708,"379,708 views",1469,24:29,True,False,False
Paradox Pokemon BATTLE ROYALE! 💥 Explained!  Feat. @TerminalMontage,"Ever wonder which Paradox Pokemon would win in a battle royale? Well once Again, I helped TerminalMontage with the Paradox Pokemon Battle Royale! So in this video we'll watch it again while...",2024-07-07T17:36:04.843Z,1 day ago,A66Yt0wscns,https://youtube.com/watch?v=A66Yt0wscns,Lockstin & Gnoggin,UC6sjkvDzyY0J8o7k2Kc5rEw,https://youtube.com/@Gnoggin,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/A66Yt0wscns/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/A66Yt0wscns/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/A66Yt0wscns/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/A66Yt0wscns/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/A66Yt0wscns/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/A66Yt0wscns/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/A66Yt0wscns/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/A66Yt0wscns/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/A66Yt0wscns/3.jpg', 'width': 120, 'height': 90}]",464318,"464,318 views",1132,18:52,True,False,False
Caitlin Clark becomes FIRST ROOKIE EVER to notch TRIPLE-DOUBLE vs. Liberty | Game Recap | CBS Sports,"Julianne Viani-Braen joins CBS Sports HQ to break down Liberty-Fever.

SUBSCRIBE TO OUR CHANNEL:
https://www.youtube.com/user/CBSSports

WATCH
CBS Sports HQ: https://www.cbssports.com/live/...",2024-07-07T17:42:04.843Z,23 hours ago,D-fNfJHpYPQ,https://youtube.com/watch?v=D-fNfJHpYPQ,CBS Sports,UCja8sZ2T4ylIqjggA1Zuukg,https://youtube.com/@CBSSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/D-fNfJHpYPQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/D-fNfJHpYPQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/D-fNfJHpYPQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/D-fNfJHpYPQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/D-fNfJHpYPQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/D-fNfJHpYPQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/D-fNfJHpYPQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/D-fNfJHpYPQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/D-fNfJHpYPQ/3.jpg', 'width': 120, 'height': 90}]",213113,"213,113 views",600,10:00,False,False,False
Bailing Hay With A 20 Year Old John Deere 557 - Can We Beat The Rain?,"We've got rain coming tomorrow, and need to beat the rain.  One more trip around the field with a 8n Ford and New Holland rake, then it's time to dive this 557 John Deere Bailer in the field...",2024-07-07T17:36:04.843Z,1 day ago,m_a5xmlhiGU,https://youtube.com/watch?v=m_a5xmlhiGU,Vice Grip Lodge,UCJVsZlOKBCUN8MMJeDmnA4g,https://youtube.com/@ViceGripLodge,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/m_a5xmlhiGU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/m_a5xmlhiGU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/m_a5xmlhiGU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/m_a5xmlhiGU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/m_a5xmlhiGU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/m_a5xmlhiGU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/m_a5xmlhiGU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/m_a5xmlhiGU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/m_a5xmlhiGU/3.jpg', 'width': 120, 'height': 90}]",190117,"190,117 views",1435,23:55,False,False,False
Paradox Pokemon Battle Royale! 🌌 Collab with @Gnoggin,Ever wonder which Paradox Pokemon would win in a battle royale? Well we're booting the simulator up again! Be sure to check out Lockstin's Analysis Video after!: https://www.youtube.com/watch?v=A66...,2024-07-07T17:36:04.843Z,1 day ago,-OUVRcJMcfQ,https://youtube.com/watch?v=-OUVRcJMcfQ,TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,https://youtube.com/@TerminalMontage,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-OUVRcJMcfQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-OUVRcJMcfQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-OUVRcJMcfQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-OUVRcJMcfQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-OUVRcJMcfQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-OUVRcJMcfQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-OUVRcJMcfQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-OUVRcJMcfQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-OUVRcJMcfQ/3.jpg', 'width': 120, 'height': 90}]",1381500,"1,381,500 views",604,10:04,True,False,False
FULL FIGHT | WILLIAM ZEPEDA VS GIOVANNI CABRERA,"Subscribe to our YouTube channel 👉 http://bit.ly/DAZNBoxingYouTube
Subscribe to the DAZN X Series YouTube channel 👉 https://bit.ly/XSeriesYouTube 

Sign up to DAZN now 👉 http://bit.ly/DAZN...",2024-07-07T18:30:04.843Z,15 hours ago,g0QjOEMLD9U,https://youtube.com/watch?v=g0QjOEMLD9U,DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,https://youtube.com/@DAZNBoxing,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/g0QjOEMLD9U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/g0QjOEMLD9U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/g0QjOEMLD9U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/g0QjOEMLD9U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/g0QjOEMLD9U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/g0QjOEMLD9U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/g0QjOEMLD9U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/g0QjOEMLD9U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/g0QjOEMLD9U/3.jpg', 'width': 120, 'height': 90}]",218995,"218,995 views",846,14:06,True,False,False
