title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
A.I. ‐ Humanity's Final Invention?,"Go to https://brilliant.org/nutshell/ to dive deeper into these topics and more with a free 30-day trial + 20% off the premium subscription! 
This video was sponsored by Brilliant. Thanks a...",2024-08-07T17:36:02.831Z,1 day ago,fa8k8IQ1_X0,https://youtube.com/watch?v=fa8k8IQ1_X0,Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,https://youtube.com/@kurzgesagt,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fa8k8IQ1_X0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fa8k8IQ1_X0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fa8k8IQ1_X0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fa8k8IQ1_X0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fa8k8IQ1_X0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fa8k8IQ1_X0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fa8k8IQ1_X0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fa8k8IQ1_X0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fa8k8IQ1_X0/3.jpg', 'width': 120, 'height': 90}]",2207217,"2,207,217 views",1110,18:30,True,False,False
"New Castlevania Killer ""Dracula"" (Mori, Power, Survivor, Perks...) | Dead by Daylight PTB","First time checking out the new Killer ""The Dark Lord"" from the Castlevania Netlifx anime, as well as the new Survivor and their perks. This content is currently available on the PTB for Dead...",2024-08-07T17:36:02.831Z,1 day ago,QcXWcv33Qv4,https://youtube.com/watch?v=QcXWcv33Qv4,not Otzdarva,UCDO__Z-tZD4bfG9m4AkK_uA,https://youtube.com/@notOtzdarva,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QcXWcv33Qv4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QcXWcv33Qv4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QcXWcv33Qv4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QcXWcv33Qv4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QcXWcv33Qv4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QcXWcv33Qv4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QcXWcv33Qv4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QcXWcv33Qv4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QcXWcv33Qv4/3.jpg', 'width': 120, 'height': 90}]",446258,"446,258 views",2185,36:25,True,False,False
Dead by Daylight | Castlevania | Official Trailer,"Feel the scarlet eyes upon you, accursed and ravenous.  
Dead by Daylight: Castlevania brings Dracula and Trevor Belmont into The Fog’s dark embrace.
Available August 27. 

Learn more: ﻿https:/...",2024-08-07T17:36:02.831Z,1 day ago,tQWEWR4V-m0,https://youtube.com/watch?v=tQWEWR4V-m0,Dead by Daylight,UCaSgsFdGbwjfdawl3rOXiwQ,https://youtube.com/@DeadbyDaylightBHVR,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tQWEWR4V-m0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tQWEWR4V-m0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tQWEWR4V-m0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tQWEWR4V-m0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tQWEWR4V-m0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tQWEWR4V-m0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tQWEWR4V-m0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tQWEWR4V-m0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tQWEWR4V-m0/3.jpg', 'width': 120, 'height': 90}]",709226,"709,226 views",62,1:02,True,False,False
I Tested 1-Star Basketball Products,"We've partnered with STATE to bring you the best bags in all of hoops: https://go.bucketsquad.com/STATE_Jesser With four different backpacks, two basketball bags, a lunch box and a BKTSQD duffel,...",2024-08-07T17:48:02.831Z,22 hours ago,1Nrj6LsbINM,https://youtube.com/watch?v=1Nrj6LsbINM,Jesser,UCQIUhhcmXsu6cN6n3y9-Pww,https://youtube.com/@Jesser,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1Nrj6LsbINM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1Nrj6LsbINM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1Nrj6LsbINM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1Nrj6LsbINM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1Nrj6LsbINM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1Nrj6LsbINM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1Nrj6LsbINM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1Nrj6LsbINM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1Nrj6LsbINM/3.jpg', 'width': 120, 'height': 90}]",601602,"601,602 views",1737,28:57,True,False,False
NEW KILLER DRACULA IS INSANELY FUN!!!,"The newest killer that is coming to Dead By Daylight is ""The Dark Lord"" from the legendary Castlevania franchise! 
In this video, I cover Dracula's perks, power, and mori. 

Learn more about...",2024-08-07T17:36:02.831Z,1 day ago,M9JiKEQmODo,https://youtube.com/watch?v=M9JiKEQmODo,SpookyLoopz,UCG2ZSuJUnKGFNno97fkvdPw,https://youtube.com/@SpookyLoopz,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/M9JiKEQmODo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/M9JiKEQmODo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/M9JiKEQmODo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/M9JiKEQmODo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/M9JiKEQmODo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/M9JiKEQmODo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/M9JiKEQmODo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/M9JiKEQmODo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/M9JiKEQmODo/3.jpg', 'width': 120, 'height': 90}]",498216,"498,216 views",1374,22:54,True,False,False
Easily 3 Star Mirror Clone Technique Challenge (Clash of Clans),How to 3 Star the Mirror Clone Technique Challenge in Clash of Clans. Judo Sloth provides a simple tutorial for for the new event attack. This attack showcases the New Mecha and Broom Witch...,2024-08-07T18:54:02.831Z,11 hours ago,VmBzRNP3aLA,https://youtube.com/watch?v=VmBzRNP3aLA,Judo Sloth Gaming,UC85aYbNSFjsJdxfpxgQr8tA,https://youtube.com/@JudoSloth,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VmBzRNP3aLA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VmBzRNP3aLA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VmBzRNP3aLA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VmBzRNP3aLA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VmBzRNP3aLA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VmBzRNP3aLA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VmBzRNP3aLA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VmBzRNP3aLA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VmBzRNP3aLA/3.jpg', 'width': 120, 'height': 90}]",400691,"400,691 views",155,2:35,True,False,False
fortnite added a NEW MINIGUN!,"this fortnite video will blow your mind...

LIKE and SUBSCRIBE!
WATCH ME LIVE ON TWITCH!  https://www.twitch.tv/McCreamy
Join my Notification Crew: click the 🔔 Bell & on Twitch click the...",2024-08-07T17:36:02.831Z,1 day ago,nIaCzHWV8sQ,https://youtube.com/watch?v=nIaCzHWV8sQ,McCreamy,UC-sjC5fKKsrpcZRJwlZJzZQ,https://youtube.com/@McCreamy,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nIaCzHWV8sQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nIaCzHWV8sQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nIaCzHWV8sQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nIaCzHWV8sQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nIaCzHWV8sQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nIaCzHWV8sQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nIaCzHWV8sQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nIaCzHWV8sQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nIaCzHWV8sQ/3.jpg', 'width': 120, 'height': 90}]",983527,"983,527 views",1078,17:58,True,False,False
American Cole Hocker pulls off a STUNNER in men's 1500m Olympic final | Paris Olympics | NBC Sports,"American Cole Hocker stormed past a stacked field to win his first Olympic medal, shocking a stacked men’s 1500m field to take gold in Paris. U.S. teammate Yared Nuguse took bronze, and Great...",2024-08-07T17:42:02.831Z,23 hours ago,2sb32uxUO10,https://youtube.com/watch?v=2sb32uxUO10,NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://youtube.com/@NBCSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2sb32uxUO10/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2sb32uxUO10/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2sb32uxUO10/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2sb32uxUO10/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2sb32uxUO10/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2sb32uxUO10/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2sb32uxUO10/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2sb32uxUO10/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2sb32uxUO10/3.jpg', 'width': 120, 'height': 90}]",1740847,"1,740,847 views",220,3:40,True,False,False
6 White People VS 2 Secret Black People,"We pretend to be fake white people in this 6 vs 2 challenge!  Featuring  Aj Shabeel ComedyShortsGamer AnEsonGib 

Follow my Instagram- http://instagram.com/niko
Follow me on Twitter- https://twitte...",2024-08-07T17:42:02.831Z,23 hours ago,Y1UU_olhEj8,https://youtube.com/watch?v=Y1UU_olhEj8,NDL,UC9K44RtwiROAwCpALm1wdyQ,https://youtube.com/@NDL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Y1UU_olhEj8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Y1UU_olhEj8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Y1UU_olhEj8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Y1UU_olhEj8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Y1UU_olhEj8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Y1UU_olhEj8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Y1UU_olhEj8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Y1UU_olhEj8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Y1UU_olhEj8/3.jpg', 'width': 120, 'height': 90}]",1213249,"1,213,249 views",2339,38:59,True,False,False
The War Within | Threads of Destiny | World of Warcraft,"As the might of the Nerubian kingdom of Azj-Kahet falters, their queen must decide the choices she’s willing to make to ensure her people’s survival.

Get back in the fight when the World...",2024-08-07T17:36:02.831Z,1 day ago,brOSi_rpGj4,https://youtube.com/watch?v=brOSi_rpGj4,World of Warcraft,UCbLj9QP9FAaHs_647QckGtg,https://youtube.com/@Warcraft,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/brOSi_rpGj4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/brOSi_rpGj4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/brOSi_rpGj4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/brOSi_rpGj4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/brOSi_rpGj4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/brOSi_rpGj4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/brOSi_rpGj4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/brOSi_rpGj4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/brOSi_rpGj4/3.jpg', 'width': 120, 'height': 90}]",519591,"519,591 views",329,5:29,True,False,False
Gabby Thomas brings FORCE AND POWER in 200m gold medal run | Paris Olympics | NBC Sports,"Gabby Thomas was in a league of her own as she sped to the 200m victory, while fellow American Brittany Brown took bronze on a huge track and field day for Team USA. #NBCSports #Olympics #Paris2024...",2024-08-07T17:42:02.831Z,23 hours ago,jJ_dP1mx6M8,https://youtube.com/watch?v=jJ_dP1mx6M8,NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://youtube.com/@NBCSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jJ_dP1mx6M8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jJ_dP1mx6M8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jJ_dP1mx6M8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jJ_dP1mx6M8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jJ_dP1mx6M8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jJ_dP1mx6M8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jJ_dP1mx6M8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jJ_dP1mx6M8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jJ_dP1mx6M8/3.jpg', 'width': 120, 'height': 90}]",882135,"882,135 views",38,0:38,True,False,False
Team USA is ON TO THE SEMIS in men's basketball after blasting Brazil | Paris Olympics | NBC Sports,"Team USA had few issues taking down Brazil in the men's basketball quarterfinals at the Paris Olympics. #NBCSports #Olympics #Paris2024 
» Subscribe to NBC Sports: https://www.youtube.com/nbcsport...",2024-08-07T17:54:02.831Z,21 hours ago,uLGjDwa7JNo,https://youtube.com/watch?v=uLGjDwa7JNo,NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,https://youtube.com/@NBCSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uLGjDwa7JNo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uLGjDwa7JNo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uLGjDwa7JNo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uLGjDwa7JNo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uLGjDwa7JNo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uLGjDwa7JNo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uLGjDwa7JNo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uLGjDwa7JNo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uLGjDwa7JNo/3.jpg', 'width': 120, 'height': 90}]",1143490,"1,143,490 views",425,7:05,True,False,False
Monster Hunter Wilds: Insect Glaive | Weapon Overview,"⚔️ Insect Glaive ⚔️

Take to the skies with your Kinsect ally and harvest extracts from monsters for powerful buffs!

Use Focus Mode to effectively coordinate attacks with your Kinsect!...",2024-08-07T18:54:02.831Z,11 hours ago,8wV7lPVW8q4,https://youtube.com/watch?v=8wV7lPVW8q4,Monster Hunter,UCVS0xBpOtXBAl12rdG67-OQ,https://youtube.com/@monsterhunter,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8wV7lPVW8q4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8wV7lPVW8q4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8wV7lPVW8q4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8wV7lPVW8q4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8wV7lPVW8q4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8wV7lPVW8q4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8wV7lPVW8q4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8wV7lPVW8q4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8wV7lPVW8q4/3.jpg', 'width': 120, 'height': 90}]",408164,"408,164 views",52,0:52,True,False,False
THIS IS BAD FOR ROBLOX,"Roblox will start selling your data on August 7th 2024
💚 BECOME A MEMBER: https://www.youtube.com/kreekcraft/join
🤑 DONATE HERE: https://streamelements.com/kreekcraft/tip
🧢 KREEKCRAFT...",2024-08-07T17:54:02.831Z,21 hours ago,9fvfCGKqHU8,https://youtube.com/watch?v=9fvfCGKqHU8,KreekCraft,UCxsk7hqE_CwZWGEJEkGanbA,https://youtube.com/@KreekCraft,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9fvfCGKqHU8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9fvfCGKqHU8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9fvfCGKqHU8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9fvfCGKqHU8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9fvfCGKqHU8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9fvfCGKqHU8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9fvfCGKqHU8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9fvfCGKqHU8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9fvfCGKqHU8/3.jpg', 'width': 120, 'height': 90}]",1263381,"1,263,381 views",494,8:14,True,False,False
I Turned Myself Into a Parasite to Fool my Friend,"I Turned Myself Into a Parasite to Fool my Friend w/ Doni Bobes - Minecraft

💜 FOLLOW ME HERE!
🡆 Twitter: https://www.twitter.com/Donibobes
🡆 Facebook: https://www.facebook.com/donibobes...",2024-08-07T17:36:02.831Z,1 day ago,HYxlaJJjI3c,https://youtube.com/watch?v=HYxlaJJjI3c,Doni Bobes,UCBGp_XPj3Oudk207UNw_tAg,https://youtube.com/@DoniBobes,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/HYxlaJJjI3c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/HYxlaJJjI3c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/HYxlaJJjI3c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/HYxlaJJjI3c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/HYxlaJJjI3c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/HYxlaJJjI3c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/HYxlaJJjI3c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/HYxlaJJjI3c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/HYxlaJJjI3c/3.jpg', 'width': 120, 'height': 90}]",354212,"354,212 views",2568,42:48,True,False,False
"Canelo, Berlanga and Caleb Plant go at it LA Press Conference | Canelo vs Berlanga","Canelo Alvarez, Edgar Berlanga, and Caleb Plant get into it after Berlanga calls out Caleb Plant at the LA Presser.

#Canelo #CalebPlant #EdgarBerlanga 

Visit PremierBoxingChampions.com for...",2024-08-07T17:48:02.831Z,22 hours ago,hVP07Qm3i78,https://youtube.com/watch?v=hVP07Qm3i78,Premier Boxing Champions,UCWXYAGB9SadlL6p5Bb66wWw,https://youtube.com/@PremierBoxingChampions,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hVP07Qm3i78/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hVP07Qm3i78/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hVP07Qm3i78/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hVP07Qm3i78/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hVP07Qm3i78/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hVP07Qm3i78/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hVP07Qm3i78/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hVP07Qm3i78/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hVP07Qm3i78/3.jpg', 'width': 120, 'height': 90}]",114998,"114,998 views",86,1:26,True,False,False
