title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Murder Drones Alternate Universe,"We live in a simulation.
ALSO GET THE NEW MURDER DRONES MERCH! 👉 https://murderdrones.store
All proceeds go towards funding our future shows 💖 no pressure though, have a great day!

SUBSCRIBE...",2024-08-31T17:36:02.989Z,1 day ago,PW1exlnbh3s,https://youtube.com/watch?v=PW1exlnbh3s,GLITCH,UCn_FAXem2-e3HQvmK-mOH4g,https://youtube.com/@GLITCH,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PW1exlnbh3s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PW1exlnbh3s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PW1exlnbh3s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PW1exlnbh3s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PW1exlnbh3s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PW1exlnbh3s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PW1exlnbh3s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PW1exlnbh3s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PW1exlnbh3s/3.jpg', 'width': 120, 'height': 90}]",1869012,"1,869,012 views",181,3:01,True,False,False
"30 Elite Athletes Compete for $10,000","This might be our biggest production yet, today I gathered 30 elite athletes to compete for a chance of winning $10,000! The challenges in this video are insane, only the toughest athlete will...",2024-08-31T17:48:02.989Z,22 hours ago,z3QHay-8TRs,https://youtube.com/watch?v=z3QHay-8TRs,Jesser,UCQIUhhcmXsu6cN6n3y9-Pww,https://youtube.com/@Jesser,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/z3QHay-8TRs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/z3QHay-8TRs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/z3QHay-8TRs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/z3QHay-8TRs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/z3QHay-8TRs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/z3QHay-8TRs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/z3QHay-8TRs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/z3QHay-8TRs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/z3QHay-8TRs/3.jpg', 'width': 120, 'height': 90}]",569662,"569,662 views",1538,25:38,True,False,False
"People Order Drinks, I Serve Them Captivity - Tavern Manager Simulator","Dive into the action with the epic Tomb Raider collaboration in Naraka: Bladepoint: https://gsght.com/c/e6qxe8  
Experience the thrill of battling as the legendary Lara Croft. Download the...",2024-08-31T17:36:02.989Z,1 day ago,gS5zRfNZR8A,https://youtube.com/watch?v=gS5zRfNZR8A,Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,https://youtube.com/@LetsGameItOut,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gS5zRfNZR8A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gS5zRfNZR8A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gS5zRfNZR8A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gS5zRfNZR8A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gS5zRfNZR8A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gS5zRfNZR8A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gS5zRfNZR8A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gS5zRfNZR8A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gS5zRfNZR8A/3.jpg', 'width': 120, 'height': 90}]",906372,"906,372 views",1679,27:59,True,False,False
TCU vs. Stanford Game Highlights | 2024 ACC Football,"The Cardinal put up a tough fight in the season opener, but eventually fell to the visiting Horned Frogs, 34-27. Stanford took a 24-20 lead with 6:57 left in the game but could not hold on....",2024-08-31T18:42:02.989Z,13 hours ago,_SoovRxvRZY,https://youtube.com/watch?v=_SoovRxvRZY,ACC Digital Network,UC0hy7TcR1gGD8nQBqrF2FaA,https://youtube.com/@ACCDigitalNetwork,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_SoovRxvRZY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_SoovRxvRZY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_SoovRxvRZY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_SoovRxvRZY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_SoovRxvRZY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_SoovRxvRZY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_SoovRxvRZY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_SoovRxvRZY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_SoovRxvRZY/3.jpg', 'width': 120, 'height': 90}]",124446,"124,446 views",679,11:19,True,False,False
Yungeen Ace - Who Ready (Official Music Video),"Watch Yungeen Ace's Official Music Video

https://foundation-media.ffm.to/forgottenstar

Follow Yungeen Ace:
http://www.instagram.com/yungeenace/​​​​
http://www.facebook.com/yungeenacemusic...",2024-08-31T17:36:02.989Z,1 day ago,597QgYw2S0Y,https://youtube.com/watch?v=597QgYw2S0Y,Yungeen Ace,UCf1Q757aKSmywQDQhiTtGFA,https://youtube.com/channel/UCf1Q757aKSmywQDQhiTtGFA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/597QgYw2S0Y/3.jpg', 'width': 120, 'height': 90}]",290753,"290,753 views",169,2:49,True,False,False
"Adam Calhoun & Mesus ft. Tom MacDonald ""Mirrors""","Let's Go! 
This is the first time in a while, I'm excited for a music video release. 
If you want to buy ""Mirrors"" you can go right here
https://itunes.apple.com/us/album/mirrors-feat-tom-macdonald...",2024-08-31T17:36:02.989Z,1 day ago,oXoBJMuYT94,https://youtube.com/watch?v=oXoBJMuYT94,Adam Calhoun,UC8Yx90YfnpSTXApA9_rYX-g,https://youtube.com/channel/UC8Yx90YfnpSTXApA9_rYX-g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oXoBJMuYT94/3.jpg', 'width': 120, 'height': 90}]",917333,"917,333 views",259,4:19,True,False,False
Halle - Because I Love You (Official Video),"Official music video for “Because I Love You” by Halle.

Listen & Download: https://halle.lnk.to/BecauseILoveYou

Amazon Music - https://halle.lnk.to/BecauseILoveYou/amazonmusic
Apple...",2024-08-31T17:36:02.989Z,1 day ago,EsRKVHAZGwA,https://youtube.com/watch?v=EsRKVHAZGwA,Halle,UCRY85L378qsvQf1cYhBPrzg,https://youtube.com/channel/UCRY85L378qsvQf1cYhBPrzg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/3.jpg', 'width': 120, 'height': 90}]",682242,"682,242 views",212,3:32,True,False,False
♫BITE ME♫ 「Nightcore」 → AJ DiSpirito ft. Zephyrianna ♡【LYRICS】,"Stream BITE ME and the full Murder Drones OST Vol. 3 HERE:
SPOTIFY: https://open.spotify.com/album/7HtYaaqBBVmifZlIa9E6es
Other Stores: https://distrokid.com/hyperfollow/ajdispirito1/murder-drones-...",2024-08-31T17:36:02.989Z,1 day ago,lNoUP579nQ8,https://youtube.com/watch?v=lNoUP579nQ8,AJ DiSpirito,UCxGWi9Li-zk2hMbUO3JfV6A,https://youtube.com/channel/UCxGWi9Li-zk2hMbUO3JfV6A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/lNoUP579nQ8/3.jpg', 'width': 120, 'height': 90}]",651194,"651,194 views",183,3:03,True,False,False
What's In The Box With My Roommates,"Try Opera browser FOR FREE here: https://opr.as/Opera-browser-johnnieguilbert

Subscribe to @Jakewebber9 and @carrington69 
New Clothing Store Items available Now https://johnnieguilbert.com/...",2024-08-31T17:36:02.989Z,1 day ago,y91TyYBHNbo,https://youtube.com/watch?v=y91TyYBHNbo,Johnnie Guilbert,UCoRQI9DCEzCpfvI21puHEtA,https://youtube.com/@JohnnieGuilbert,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/y91TyYBHNbo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/y91TyYBHNbo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/y91TyYBHNbo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/y91TyYBHNbo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/y91TyYBHNbo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/y91TyYBHNbo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/y91TyYBHNbo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/y91TyYBHNbo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/y91TyYBHNbo/3.jpg', 'width': 120, 'height': 90}]",325764,"325,764 views",1459,24:19,True,False,False
EPIC: The Musical - Sagas 1-6 + Wisdom Saga Listening Party,,2024-08-31T17:36:02.989Z,Streamed 1 day ago,C3ctXVWMBXc,https://youtube.com/watch?v=C3ctXVWMBXc,Jorge Rivera-Herrans,UCvayv7u6HrpENlleXekJ2fg,https://youtube.com/channel/UCvayv7u6HrpENlleXekJ2fg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/C3ctXVWMBXc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/C3ctXVWMBXc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/C3ctXVWMBXc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/C3ctXVWMBXc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/C3ctXVWMBXc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/C3ctXVWMBXc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/C3ctXVWMBXc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/C3ctXVWMBXc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/C3ctXVWMBXc/3.jpg', 'width': 120, 'height': 90}]",479482,"479,482 views",680,11:20,True,False,False
Tekken 3 (dunkey dive),"There was four Tekkens before they even did one Kessen. Think on that.

GO BIGMODE STORE https://bigmode.com/shop",2024-08-31T17:36:02.989Z,1 day ago,WKhZQwWz6wU,https://youtube.com/watch?v=WKhZQwWz6wU,videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,https://youtube.com/@videogamedunkey,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WKhZQwWz6wU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WKhZQwWz6wU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WKhZQwWz6wU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WKhZQwWz6wU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WKhZQwWz6wU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WKhZQwWz6wU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WKhZQwWz6wU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WKhZQwWz6wU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WKhZQwWz6wU/3.jpg', 'width': 120, 'height': 90}]",558324,"558,324 views",548,9:08,True,False,False
How Many Giant Balloons Stop MrBeast?,"Buy Rexy Clothing ➤ https://rexyclothing.com

Business/Licensing Enquiries ➤ https://howridiculous.org

Memberships ➤  Get bonus YouTube videos, Q&A livestreams, merch discount codes...",2024-08-31T17:54:02.989Z,21 hours ago,T8Tw7XwfboA,https://youtube.com/watch?v=T8Tw7XwfboA,How Ridiculous,UC5f5IV0Bf79YLp_p9nfInRA,https://youtube.com/@howridiculous,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/T8Tw7XwfboA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/T8Tw7XwfboA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/T8Tw7XwfboA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/T8Tw7XwfboA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/T8Tw7XwfboA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/T8Tw7XwfboA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/T8Tw7XwfboA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/T8Tw7XwfboA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/T8Tw7XwfboA/3.jpg', 'width': 120, 'height': 90}]",322850,"322,850 views",1319,21:59,True,False,False
CRAZY - LE SSERAFIM ルセラフィム 르세라핌 [Music Bank] | KBS WORLD TV 240830,"#CRAZY #LESSERAFIM #ルセラフィム #르세라핌
#musicbank #뮤직뱅크 #ミュージックバンク #音乐银行

Fri 17:05 | Re-run : Sun 04:35, 12:45 (Seoul, UTC+9)
KBS WORLD TV YouTube...",2024-08-31T17:36:02.989Z,1 day ago,GRQ4luUX15w,https://youtube.com/watch?v=GRQ4luUX15w,KBS WORLD TV,UC5BMQOsAB8hKUyHu9KI6yig,https://youtube.com/@kbsworldtv,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GRQ4luUX15w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GRQ4luUX15w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GRQ4luUX15w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GRQ4luUX15w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GRQ4luUX15w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GRQ4luUX15w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GRQ4luUX15w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GRQ4luUX15w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GRQ4luUX15w/3.jpg', 'width': 120, 'height': 90}]",1473026,"1,473,026 views",212,3:32,True,False,False
LE SSERAFIM(르세라핌) 'CRAZY' (4K) | STUDIO CHOOM ORIGINAL,"[STUDIO CHOOM ORIGINAL] LE SSERAFIM 'CRAZY'
[스튜디오 춤 오리지널] 르세라핌 '크레이지'

르세라핌 이번 컴백 한 마디로 ""미쳤다""🔥
(2:31) 적당히 미치는...",2024-08-31T17:36:02.989Z,1 day ago,wJwUjuKr_54,https://youtube.com/watch?v=wJwUjuKr_54,STUDIO CHOOM [스튜디오 춤],UCEIi7zFR_wE23jFncVtd6-A,https://youtube.com/@STUDIOCHOOM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wJwUjuKr_54/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wJwUjuKr_54/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wJwUjuKr_54/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wJwUjuKr_54/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wJwUjuKr_54/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wJwUjuKr_54/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wJwUjuKr_54/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wJwUjuKr_54/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wJwUjuKr_54/3.jpg', 'width': 120, 'height': 90}]",1828521,"1,828,521 views",190,3:10,True,False,False
Minimum wage jobs,"join or form a union: https://aflcio.org/

AUDIO EDITOR: Cory
http://instagram.com/morningjoeaudio

BACKGROUNDS + ASSETS:

Oskar
http://twitter.com/oskardraws
http://instagram.com/polaroskar...",2024-08-31T17:36:02.989Z,1 day ago,Fcf1T1iL_Vc,https://youtube.com/watch?v=Fcf1T1iL_Vc,illymation,UCsKVP_4zQ877TEiH_Ih5yDQ,https://youtube.com/@illymation,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Fcf1T1iL_Vc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Fcf1T1iL_Vc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Fcf1T1iL_Vc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Fcf1T1iL_Vc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Fcf1T1iL_Vc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Fcf1T1iL_Vc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Fcf1T1iL_Vc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Fcf1T1iL_Vc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Fcf1T1iL_Vc/3.jpg', 'width': 120, 'height': 90}]",423186,"423,186 views",603,10:03,True,False,False
Remembering Johnny Gaudreau (1993-2024),"NHL Network takes a look back at the life of former Columbus Blue Jackets and Calgary Flames star Johnny Gaudreau who passed away at the age of 31

Breaking news, scores, stats, analysis &...",2024-08-31T17:36:02.989Z,1 day ago,xnR8O0_2NcI,https://youtube.com/watch?v=xnR8O0_2NcI,NHL,UCqFMzb-4AUf6WAIbl132QKA,https://youtube.com/@NHL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xnR8O0_2NcI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xnR8O0_2NcI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xnR8O0_2NcI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xnR8O0_2NcI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xnR8O0_2NcI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xnR8O0_2NcI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xnR8O0_2NcI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xnR8O0_2NcI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xnR8O0_2NcI/3.jpg', 'width': 120, 'height': 90}]",300515,"300,515 views",215,3:35,True,False,False
