title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
"Steph Curry leads Team USA to comeback win vs Serbia, faces France for gold l FIRST THINGS FIRST","Nick Wright, Chris Broussard and Kevin Wildes react to Team USA's 95-91 comeback win against Serbia in the semifinals. Steph Curry led the way with 36 points as the red, white and blue will...",2024-08-09T17:48:02.715Z,22 hours ago,XSmI_4Jw-9o,https://youtube.com/watch?v=XSmI_4Jw-9o,First Things First,UCOTPo2y-NHJjg1EuENrxypA,https://youtube.com/@FirstThingsFirst,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XSmI_4Jw-9o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XSmI_4Jw-9o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XSmI_4Jw-9o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XSmI_4Jw-9o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XSmI_4Jw-9o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XSmI_4Jw-9o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XSmI_4Jw-9o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XSmI_4Jw-9o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XSmI_4Jw-9o/3.jpg', 'width': 120, 'height': 90}]",680938,"680,938 views",433,7:13,True,False,False
SATURDAY NIGHT – Official Trailer (HD),"They have 90 minutes to get their shit together. 

Jason Reitman’s #SaturdayNightMovie is coming exclusively to theatres October 11.

Follow Us on Social:
https://www.facebook.com/SatNightMovie/...",2024-08-09T17:36:02.715Z,1 day ago,iZ9O_tl5Npk,https://youtube.com/watch?v=iZ9O_tl5Npk,Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,https://youtube.com/@sonypictures,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iZ9O_tl5Npk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iZ9O_tl5Npk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iZ9O_tl5Npk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iZ9O_tl5Npk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iZ9O_tl5Npk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iZ9O_tl5Npk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iZ9O_tl5Npk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iZ9O_tl5Npk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iZ9O_tl5Npk/3.jpg', 'width': 120, 'height': 90}]",1037811,"1,037,811 views",138,2:18,True,False,False
Addison Rae - Diet Pepsi (Official Video),"Official Video for “Diet Pepsi” by Addison Rae
 
Listen to & Download “Diet Pepsi” out now: https://addisonrae.lnk.to/dietpepsi
  
Follow Addison:
https://x.com/whoisaddison
https://w...",2024-08-09T18:30:02.715Z,15 hours ago,Hki6RqI-eMA,https://youtube.com/watch?v=Hki6RqI-eMA,Addison Rae,UCsjVdwXJydmlSLVT2zDuwpQ,https://youtube.com/channel/UCsjVdwXJydmlSLVT2zDuwpQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Hki6RqI-eMA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Hki6RqI-eMA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Hki6RqI-eMA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Hki6RqI-eMA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Hki6RqI-eMA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Hki6RqI-eMA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Hki6RqI-eMA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Hki6RqI-eMA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Hki6RqI-eMA/3.jpg', 'width': 120, 'height': 90}]",186710,"186,710 views",181,3:01,True,False,False
"LOS CUADROS (Video Oficial) - Peso Pluma, Tito Double P","LOS CUADROS (Video Oficial) - Peso Pluma, Tito Double P
Double P Records©

➸ ESCUCHA / LISTEN: https://orcd.co/7404ayj

➸Música 
Interpretación - Peso Pluma, Tito Double P
Composición...",2024-08-09T18:06:02.715Z,19 hours ago,y-A2HgDXzks,https://youtube.com/watch?v=y-A2HgDXzks,Peso Pluma,UCzrM_068Odho89mTRrrxqbA,https://youtube.com/channel/UCzrM_068Odho89mTRrrxqbA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/y-A2HgDXzks/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/y-A2HgDXzks/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/y-A2HgDXzks/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/y-A2HgDXzks/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/y-A2HgDXzks/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/y-A2HgDXzks/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/y-A2HgDXzks/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/y-A2HgDXzks/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/y-A2HgDXzks/3.jpg', 'width': 120, 'height': 90}]",439825,"439,825 views",172,2:52,True,False,False
Shawn Mendes - Why Why Why (Official Music Video),"Pre-save/pre-order the new album, Shawn, out October 18th: https://shawn.lnk.to/album
Featuring Why Why Why & Isn’t That Enough, out 8/8 at 8pm ET

Follow Shawn: 
Instagram: https://www.instagram...",2024-08-09T18:06:02.715Z,19 hours ago,0M1UCYRZAtM,https://youtube.com/watch?v=0M1UCYRZAtM,Shawn Mendes,UCAvCL8hyXjSUHKEGuUPr1BA,https://youtube.com/channel/UCAvCL8hyXjSUHKEGuUPr1BA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0M1UCYRZAtM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0M1UCYRZAtM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0M1UCYRZAtM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0M1UCYRZAtM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0M1UCYRZAtM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0M1UCYRZAtM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0M1UCYRZAtM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0M1UCYRZAtM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0M1UCYRZAtM/3.jpg', 'width': 120, 'height': 90}]",1109471,"1,109,471 views",190,3:10,True,False,False
Yeri Mua - Traka (Video Oficial),"Yeri Mua - Traka | Video oficial

Escúchala y guárdala en plataformas

Sigue a Yeri Mua en
› TikTok: https://www.tiktok.com/@yerimuaa
› Instagram: https://www.instagram.com/yerimua/...",2024-08-09T18:06:02.715Z,19 hours ago,eJS0WziQHGw,https://youtube.com/watch?v=eJS0WziQHGw,Yeri Mua,UCaenpFd-M0FktGmCBTZyuZg,https://youtube.com/channel/UCaenpFd-M0FktGmCBTZyuZg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/eJS0WziQHGw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/eJS0WziQHGw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/eJS0WziQHGw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/eJS0WziQHGw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/eJS0WziQHGw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/eJS0WziQHGw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/eJS0WziQHGw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/eJS0WziQHGw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/eJS0WziQHGw/3.jpg', 'width': 120, 'height': 90}]",943878,"943,878 views",144,2:24,True,False,False
An Ancient Roman Shipwreck May Explain the Universe,"Start speaking a new language in 3 weeks with Babbel. Get up to 60% OFF your subscription here: https://bit.ly/SciShowAugust

Why would astrophysicists care about a two millennia old Roman...",2024-08-09T17:36:02.715Z,1 day ago,o0A9M5wHBA4,https://youtube.com/watch?v=o0A9M5wHBA4,SciShow,UCZYTClx2T1of7BRZ86-8fow,https://youtube.com/@SciShow,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/o0A9M5wHBA4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/o0A9M5wHBA4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/o0A9M5wHBA4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/o0A9M5wHBA4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/o0A9M5wHBA4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/o0A9M5wHBA4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/o0A9M5wHBA4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/o0A9M5wHBA4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/o0A9M5wHBA4/3.jpg', 'width': 120, 'height': 90}]",940715,"940,715 views",1875,31:15,True,False,False
Ariana Grande Hits a High Note While Eating Spicy Wings | Hot Ones,"Ariana Grande is a Grammy Award–winning singer-songwriter and pop-music icon with a pair of momentous projects in 2024: Her seventh studio album, eternal sunshine, debuted at #1 on the Billboard...",2024-08-09T17:36:02.715Z,1 day ago,IPAke2nPKDU,https://youtube.com/watch?v=IPAke2nPKDU,First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,https://youtube.com/@FirstWeFeast,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IPAke2nPKDU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IPAke2nPKDU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IPAke2nPKDU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IPAke2nPKDU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IPAke2nPKDU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IPAke2nPKDU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IPAke2nPKDU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IPAke2nPKDU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IPAke2nPKDU/3.jpg', 'width': 120, 'height': 90}]",2922322,"2,922,322 views",1399,23:19,True,False,False
Building and riding increasingly small bikes,"Check out https://brilliant.org/StuffMadeHere/ for a free 30-day trial and 20% off your annual premium subscription!
Be sure to subscribe if you like this kind of stuff! https://tinyurl.com/sub2smh...",2024-08-09T18:24:02.715Z,16 hours ago,YqywL9PkM2s,https://youtube.com/watch?v=YqywL9PkM2s,Stuff Made Here,UCj1VqrHhDte54oLgPG4xpuQ,https://youtube.com/@StuffMadeHere,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YqywL9PkM2s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YqywL9PkM2s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YqywL9PkM2s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YqywL9PkM2s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YqywL9PkM2s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YqywL9PkM2s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YqywL9PkM2s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YqywL9PkM2s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YqywL9PkM2s/3.jpg', 'width': 120, 'height': 90}]",620627,"620,627 views",1081,18:01,True,False,False
"FREDDY - CG5, MatPat, Black Gryph0n (FNAF 10th Anniversary Song Animation)","STREAM FREDDY NOW! Links below!
Spotify ▶ https://spoti.fi/4fAn2IQ
Apple Music ▶ https://apple.co/3YIvhMK

Music Production/Vocals by @CG5 & @BlackGryph0n
Guest Vocals by MatPat of @GameTheory...",2024-08-09T17:36:02.715Z,1 day ago,jO8gTE6tp3c,https://youtube.com/watch?v=jO8gTE6tp3c,CG5,UCLCdyRg3u5O-EVP5p46QxcQ,https://youtube.com/channel/UCLCdyRg3u5O-EVP5p46QxcQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jO8gTE6tp3c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jO8gTE6tp3c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jO8gTE6tp3c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jO8gTE6tp3c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jO8gTE6tp3c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jO8gTE6tp3c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jO8gTE6tp3c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jO8gTE6tp3c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jO8gTE6tp3c/3.jpg', 'width': 120, 'height': 90}]",685763,"685,763 views",226,3:46,True,False,False
Funniest Sign Fails 😂,"Subscribe & hit that bell 🔔
➡️  http://www.youtube.com/channel/UCTW7ZtzpoTG7F4a3dAmEMig?sub_confirmation=1

=== ϟ || The Boys || ϟ ===
Sigils https://www.youtube.com/@sigils  
Biffle...",2024-08-09T17:48:02.715Z,22 hours ago,mnOI9sU8yAI,https://youtube.com/watch?v=mnOI9sU8yAI,SSundee Reacts,UCTW7ZtzpoTG7F4a3dAmEMig,https://youtube.com/@SSundeeReacts,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mnOI9sU8yAI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mnOI9sU8yAI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mnOI9sU8yAI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mnOI9sU8yAI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mnOI9sU8yAI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mnOI9sU8yAI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mnOI9sU8yAI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mnOI9sU8yAI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mnOI9sU8yAI/3.jpg', 'width': 120, 'height': 90}]",418422,"418,422 views",903,15:03,False,False,False
TerminalMontage Original - The Fruitless Quests Of Nabiu (PILOT),"Nabiu is a practicing M.A.G.E. (Mathematical Algorithm Graduate Engineer) under the apprenticeship of the great Wizzro PhD!

Join Nabiu and other colorful characters as they go on errands for...",2024-08-09T17:54:02.715Z,21 hours ago,XAhoRD94yo8,https://youtube.com/watch?v=XAhoRD94yo8,TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,https://youtube.com/@TerminalMontage,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XAhoRD94yo8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XAhoRD94yo8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XAhoRD94yo8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XAhoRD94yo8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XAhoRD94yo8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XAhoRD94yo8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XAhoRD94yo8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XAhoRD94yo8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XAhoRD94yo8/3.jpg', 'width': 120, 'height': 90}]",395009,"395,009 views",1261,21:01,True,False,False
The Day Team USA Basketball Fooled The World,"Get your *OFFICIAL* Hoop Reports ""SHEEEESH"" merchandise here: https://hoop-reports.myspreadshop.com/all

STEPH CURRY's MASTERCLASS
▶▶▶ Wanna Learn How To Get Deep 3 Range And Play Like...",2024-08-09T17:48:02.715Z,22 hours ago,u5QWtSuPoqc,https://youtube.com/watch?v=u5QWtSuPoqc,Hoop Reports,UCJ3u2OkwClq8-dxDVDa2fBg,https://youtube.com/@HoopReports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/u5QWtSuPoqc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/u5QWtSuPoqc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/u5QWtSuPoqc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/u5QWtSuPoqc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/u5QWtSuPoqc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/u5QWtSuPoqc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/u5QWtSuPoqc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/u5QWtSuPoqc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/u5QWtSuPoqc/3.jpg', 'width': 120, 'height': 90}]",337066,"337,066 views",963,16:03,True,False,False
Kim Loaiza - QuesoXTE (Video Oficial) ft. Codiciado,"QuesoXTE • Kim Loaiza • Codiciado  •Space Music 🚀

✨ SIGUEME AQUI ✨


• INSTAGRAM: @Kimberly.Loaiza http://bit.ly/IGKim

• PAGINA DE FACEBOOK: Kimberly Loaiza http://bit.ly/FBKimL...",2024-08-09T18:06:02.715Z,19 hours ago,r2NZ7brbxck,https://youtube.com/watch?v=r2NZ7brbxck,Kim Loaiza,UCgmUtgxaeaT6CSHc70AQMEg,https://youtube.com/channel/UCgmUtgxaeaT6CSHc70AQMEg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/r2NZ7brbxck/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/r2NZ7brbxck/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/r2NZ7brbxck/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/r2NZ7brbxck/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/r2NZ7brbxck/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/r2NZ7brbxck/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/r2NZ7brbxck/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/r2NZ7brbxck/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/r2NZ7brbxck/3.jpg', 'width': 120, 'height': 90}]",873510,"873,510 views",159,2:39,True,False,False
Unc & Ocho react to LeBron & Steph GOING OFF as Team USA beats Serbia | Nightcap,"Shannon Sharpe and Chad ""Ochocinco"" Johnson react to LeBron James, Stephen Curry, and Kevin Durant helping Team USA overcome a 17-point deficit to defeat Nikola Jokic and Serbia in the 2024...",2024-08-09T18:18:02.715Z,17 hours ago,DreeVazfNt8,https://youtube.com/watch?v=DreeVazfNt8,Nightcap,UCKnodHJpZd8UbSvAufDd3_g,https://youtube.com/@NightcapShow_,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DreeVazfNt8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DreeVazfNt8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DreeVazfNt8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DreeVazfNt8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DreeVazfNt8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DreeVazfNt8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DreeVazfNt8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DreeVazfNt8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DreeVazfNt8/3.jpg', 'width': 120, 'height': 90}]",301327,"301,327 views",848,14:08,True,False,False
Team USA Basketball OVERCOMES 17-PT DEFICIT to BEAT Serbia + Gold Medal Game PREVIEW | CBS Sports,"Bill Reiter and Ashley Nicole Moss join CBS Sports HQ to break down Team USA's narrow victory over Serbia in the Semifinal of the Paris 2024 Olympics. 

SUBSCRIBE TO OUR CHANNEL:
https://www.youtub...",2024-08-09T17:48:02.715Z,22 hours ago,cTKux_OsqNc,https://youtube.com/watch?v=cTKux_OsqNc,CBS Sports,UCja8sZ2T4ylIqjggA1Zuukg,https://youtube.com/@CBSSports,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cTKux_OsqNc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cTKux_OsqNc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cTKux_OsqNc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cTKux_OsqNc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cTKux_OsqNc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cTKux_OsqNc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cTKux_OsqNc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cTKux_OsqNc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cTKux_OsqNc/3.jpg', 'width': 120, 'height': 90}]",634368,"634,368 views",902,15:02,False,False,False
